date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.85,5.88,5.85,5.82,32811.01,-0.03,-0.51,5.916,5.93,5.975,54588.78,58885.99,70564.36,0.42
2016-09-13,5.86,5.88,5.88,5.82,39540.65,0.05,0.86,5.944,5.941,5.991,63077.12,60078.36,75941.57,0.51
2016-09-12,5.91,5.94,5.83,5.8,72424.78,-0.17,-2.83,5.962,5.949,6.002,69316.08,60596.36,79383.64,0.94
2016-09-09,6.02,6.07,6,5.99,66290.09,-0.02,-0.33,5.982,5.963,6.017,64715.13,57946.89,85498.9,0.86
2016-09-08,5.97,6.03,6.02,5.97,61877.35,0.03,0.5,5.962,5.954,6.019,61345.06,56929.43,85938.84,0.8
2016-09-07,5.96,6.03,5.99,5.95,75252.74,0.02,0.34,5.944,5.943,6.017,63183.21,58881.95,87676.7,0.97
2016-09-06,5.93,5.98,5.97,5.85,70735.43,0.04,0.68,5.938,5.947,6.015,57079.6,56305.08,90835.4,0.92
2016-09-05,5.9,5.97,5.93,5.89,49420.02,0.03,0.51,5.936,5.952,6.021,51876.64,54994.92,93356.97,0.64
2016-09-02,5.93,5.96,5.9,5.88,49439.75,-0.03,-0.51,5.944,5.959,6.031,51178.65,61631.03,100807.08,0.64
2016-09-01,5.97,6.05,5.93,5.92,71068.11,-0.03,-0.5,5.946,5.988,6.04,52513.8,69827.68,122410.54,0.92
2016-08-31,5.98,5.99,5.96,5.9,44734.68,0,0,5.942,6.019,6.042,54580.7,82242.73,130731.56,0.58
