date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.71,15.9,15.69,15.62,33411.16,-0.19,-1.2,16.02,16.043,15.859,64025.33,58927.74,49430.15,1.52
2016-09-13,15.8,15.94,15.88,15.75,32251.8,0.05,0.32,16.276,16.075,15.854,80365.32,60344.14,48742.18,1.47
2016-09-12,15.82,15.89,15.81,15.53,60066.3,-0.31,-1.92,16.328,16.094,15.84,84375.7,64596.81,48661.69,2.74
2016-09-09,16.58,16.68,16.14,16.08,83913.52,-0.44,-2.65,16.338,16.095,15.825,77843.66,62646.21,47130.71,3.82
2016-09-08,16.63,16.98,16.58,16.5,110483.86,-0.41,-2.41,16.242,16.06,15.779,67909.07,62121.31,43741.11,5.03
2016-09-07,16.19,17.4,16.97,15.95,115111.1,0.82,5.08,16.066,15.948,15.705,53830.15,53487.89,38968.54,5.24
2016-09-06,15.84,16.15,16.14,15.71,52303.71,0.3,1.89,15.874,15.801,15.619,40322.96,45050.81,34091.99,2.38
2016-09-05,15.76,15.86,15.86,15.63,27406.12,0.21,1.34,15.86,15.735,15.58,44817.92,42481.82,32633.16,1.25
2016-09-02,15.71,15.82,15.66,15.5,34240.55,-0.03,-0.19,15.852,15.704,15.549,47448.76,42570.53,32712.18,1.56
2016-09-01,15.91,16.14,15.7,15.65,40089.26,-0.31,-1.94,15.878,15.691,15.512,56333.54,41373.51,31915.37,1.83
2016-08-31,16.08,16.19,16.01,15.9,47575.14,-0.05,-0.31,15.83,15.674,15.481,53145.63,39932.57,30929.61,2.17
