date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.51,14.75,14.3,14.3,58234.77,-0.5,-3.38,14.982,15.005,14.171,118878.76,119513.75,105690.24,1.14
2016-09-13,14.47,14.89,14.8,14.11,114390.42,0.5,3.5,15.32,14.97,14.092,137396.42,120083.09,105886.33,2.24
2016-09-12,15.48,15.48,14.3,14.3,182333.94,-1.38,-8.8,15.404,14.89,13.985,130483.87,118700.75,105508.02,3.57
2016-09-09,15.67,16.16,15.68,15.51,99447.7,-0.15,-0.95,15.522,14.843,13.885,116278.39,108409.32,99115.21,1.95
2016-09-08,15.96,16.29,15.83,15.44,139986.98,-0.16,-1,15.28,14.616,13.698,110243.08,107047.95,94887.53,2.74
2016-09-07,15.01,16.35,15.99,15.01,150823.06,0.77,5.06,15.028,14.391,13.496,120148.73,109060.58,88933.31,2.95
2016-09-06,14.77,15.38,15.22,14.7,79827.66,0.33,2.22,14.62,14.12,13.301,102769.77,110178.15,82516.92,1.56
2016-09-05,14.46,15.31,14.89,14.28,111306.55,0.42,2.9,14.376,13.919,13.15,106917.63,113280.94,79585.06,2.18
2016-09-02,14.4,14.76,14.47,14.28,69271.15,-0.1,-0.69,14.164,13.68,13.013,100540.24,106526.33,75390.69,1.36
2016-09-01,13.83,14.7,14.57,13.76,189515.23,0.62,4.44,13.952,13.524,12.897,103852.82,105799.32,73128.77,3.71
2016-08-31,13.94,14,13.95,13.66,63928.25,-0.05,-0.36,13.754,13.336,12.778,97972.43,91866.74,64998.03,1.25
