date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41,41.47,41.34,40.85,3474.57,-0.01,-0.02,42.278,42.768,42.483,8251.31,9159.8,7997.42,1.26
2016-09-13,41.03,41.77,41.35,40.95,6162.98,0.55,1.35,42.906,42.926,42.521,11738.71,9419.72,8100.06,2.23
2016-09-12,42.2,42.29,40.8,40.76,10003.73,-2.4,-5.56,43.37,43.05,42.571,12487.3,9518.84,8251.43,3.63
2016-09-09,44.37,44.93,43.2,43.2,11937.26,-1.5,-3.36,43.768,43.264,42.609,11650.54,9478.96,8368.05,4.33
2016-09-08,44.58,45.43,44.7,44,9678,0.22,0.49,43.686,43.144,42.494,10452.27,9030.08,7983.19,3.51
2016-09-07,43.63,46.6,44.48,43.5,20911.58,0.81,1.85,43.258,42.836,42.306,10068.29,8575.85,7740.45,7.58
2016-09-06,42.69,43.67,43.67,42.31,9905.95,0.88,2.06,42.946,42.59,42.145,7100.73,7136.2,6973.3,3.59
2016-09-05,42.85,43.2,42.79,42.53,5819.93,0,0,42.73,42.371,42.035,6550.37,6498.84,6816.48,2.11
2016-09-02,42.36,42.86,42.79,42.36,5945.9,0.23,0.54,42.76,42.243,41.967,7307.38,6772.11,6894.55,2.16
2016-09-01,42.91,43.38,42.56,42.52,7758.08,-0.36,-0.84,42.602,42.184,41.894,7607.9,6749.5,7056.13,2.81
2016-08-31,42.67,43.01,42.92,42.25,6073.79,0.33,0.78,42.414,42.198,41.831,7083.41,6835.05,7104.54,2.2
