date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,50.05,51.27,50.46,50.05,25574.99,-0.2,-0.4,52.53,54.071,55.542,33880.39,33013.13,41397,2.62
2016-09-13,51.97,52,50.66,50.03,43330.15,-0.72,-1.4,53.55,54.67,55.959,35322.94,33824.13,44219.86,4.43
2016-09-12,53.5,53.57,51.38,51.3,50499.85,-3.54,-6.45,54.652,55.296,56.314,35088.89,34067.77,45469.35,5.17
2016-09-09,55.25,55.44,54.92,54.85,23806.67,-0.31,-0.56,55.422,55.765,56.655,29509.55,32686.34,48382.95,2.44
2016-09-08,55.47,55.98,55.23,54.82,26190.3,-0.33,-0.59,55.47,55.98,56.678,31392.56,35718.47,49279.46,2.68
2016-09-07,56.4,56.59,55.56,55.5,32787.75,-0.61,-1.09,55.612,56.245,56.686,32145.87,39912.31,50703.94,3.36
2016-09-06,55.41,56.5,56.17,54.3,42159.86,0.94,1.7,55.79,56.367,56.743,32325.32,40295.58,52428.9,4.31
2016-09-05,55.38,56.2,55.23,55.1,22603.18,0.07,0.13,55.94,56.35,56.783,33046.66,39484.51,54851.39,2.31
2016-09-02,55.58,56.25,55.16,55,33221.71,-0.78,-1.39,56.108,56.377,56.739,35863.13,42628.61,56711.75,3.4
2016-09-01,56.89,57.2,55.94,55.86,29956.83,-0.51,-0.9,56.49,56.68,56.666,40044.38,44199.75,57668.74,3.07
2016-08-31,56.45,57.29,56.45,55.55,33685,-0.47,-0.83,56.878,57.013,56.639,47678.75,49780.88,59359.94,3.45
