date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,68.73,69.85,68.39,67.66,26260.97,-0.9,-1.3,71.354,76.706,76.603,40196.69,66533.39,73145.44,9.73
2016-09-13,70.35,70.75,69.29,67.68,36299.31,0.39,0.57,73.284,78.365,77.157,48626.12,73180.82,75870.84,13.44
2016-09-12,69.98,71.7,68.9,68.65,41460.72,-4.08,-5.59,75.898,79.161,77.693,56065.08,76240.18,79102.52,15.36
2016-09-09,77,77.3,72.98,72.7,49302.99,-4.23,-5.48,78.096,79.811,78.314,64965.99,77945.06,83371.74,18.26
2016-09-08,76.81,79.49,77.21,75.28,47659.46,-0.83,-1.06,80.298,79.941,78.72,73814,79698.08,86500.8,17.65
2016-09-07,81,81.88,78.04,78,68408.13,-4.32,-5.25,82.058,79.778,78.908,92870.08,84076.95,90582.3,25.34
2016-09-06,79.5,82.87,82.36,79.1,73494.11,2.47,3.09,83.446,79.1,79.065,97735.51,83149.91,91956.95,27.22
2016-09-05,85,85.49,79.89,78.78,85965.28,-4.1,-4.88,82.424,78.247,78.637,96415.28,81503.73,93610.76,31.84
2016-09-02,84.38,87.88,83.99,83.18,93543.01,-2.02,-2.35,81.526,77.493,77.996,90924.12,79569.29,93246.53,34.65
2016-09-01,87.5,91.59,86.01,83,142939.88,1.03,1.21,79.584,76.717,77.206,85582.17,81007.1,93921.72,52.94
2016-08-31,77.5,84.98,84.98,77.25,92735.28,7.73,10.01,77.498,76.501,76.211,75283.81,79757.5,93063.3,34.35
