date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,75.01,77.3,76.58,74.58,6858.05,0.59,0.78,77.254,77.221,74.971,8378.81,11291.52,9794.57,1.9
2016-09-13,76.86,77.4,76,75.02,5656.38,-0.7,-0.91,77.746,77.159,74.752,10519.51,12990.7,9845.4,1.57
2016-09-12,76.06,78,76.7,76.01,9472.59,-1.1,-1.41,77.96,76.859,74.539,10791.62,13428.89,9835.91,2.62
2016-09-09,78.5,79,77.8,76.9,8957.28,-1.52,-1.92,78.09,76.38,74.292,10681.07,13165.7,9648.81,2.48
2016-09-08,78.58,80.78,79.19,77.87,10949.73,0.14,0.18,77.788,75.899,73.892,11079.87,12941.68,9332.57,3.03
2016-09-07,76.85,82.8,79.04,76.28,17561.56,1.97,2.56,77.188,75.191,73.383,14204.24,12363.77,9106.8,4.86
2016-09-06,77.24,77.5,77.07,76,7016.94,-0.28,-0.36,76.572,74.497,72.971,15461.9,10922.73,8483.61,1.94
2016-09-05,76,77.96,77.35,75.69,8919.82,1.07,1.4,75.758,73.975,72.653,16066.17,10718.21,8358.64,2.47
2016-09-02,75.1,76.58,76.29,74.75,10951.31,0.22,0.29,74.67,73.397,72.284,15650.32,10526.24,8141.81,3.03
2016-09-01,75.9,78.58,76.19,75.1,26571.56,0.2,0.26,74.01,73.103,71.935,14803.49,10431.37,7765,7.36
2016-08-31,73.6,76.2,75.96,73.2,23849.85,2.99,4.1,73.194,72.722,71.614,10523.31,8297.62,6617.84,6.61
