date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.77,7.8,7.66,7.57,50670.88,-0.12,-1.54,7.782,7.839,7.816,53788.81,61363.93,72169.02,0.87
2016-09-13,7.65,7.79,7.79,7.62,34445.42,0.18,2.37,7.856,7.856,7.82,58914.43,69835.07,75636.61,0.59
2016-09-12,7.8,7.8,7.62,7.57,67189.96,-0.19,-2.43,7.882,7.879,7.819,64030.58,76588.57,83634.36,1.15
2016-09-09,8.06,8.06,7.81,7.81,67896.73,-0.22,-2.74,7.926,7.919,7.809,70826.6,78736.69,84004.59,1.16
2016-09-08,8.03,8.06,8.03,7.92,48741.05,0.01,0.12,7.926,7.924,7.786,67021.45,84896.99,83244.4,0.83
2016-09-07,7.92,8.1,8.03,7.92,76298.97,0.11,1.39,7.896,7.895,7.75,68939.05,86120.8,85394.36,1.3
2016-09-06,7.85,7.95,7.92,7.78,60026.17,0.08,1.02,7.856,7.86,7.726,80755.71,82842.11,86496.56,1.03
2016-09-05,7.87,8.05,7.84,7.8,101170.08,0.03,0.38,7.876,7.83,7.706,89146.57,81995.99,89499.01,1.73
2016-09-02,7.87,7.93,7.81,7.8,48871,-0.06,-0.76,7.912,7.814,7.694,86646.78,78248.51,92410.64,0.84
2016-09-01,7.87,7.95,7.88,7.81,58329.01,0.06,0.77,7.922,7.802,7.685,102772.52,80648.53,103825.84,1
2016-08-31,7.98,8.2,7.83,7.79,135382.27,-0.19,-2.37,7.894,7.792,7.645,103302.56,82974.11,102982.93,2.31
