date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.88,16.88,16.84,16.66,23016.71,-0.07,-0.41,16.624,16.57,16.139,26476.22,30821.17,26075.9,1.26
2016-09-13,16.66,16.98,16.91,16.63,49193.86,0.29,1.75,16.522,16.481,16.081,28296.7,29790.78,25633.31,2.7
2016-09-12,16.11,16.66,16.62,15.58,24867.77,0.37,2.28,16.482,16.383,16.013,25469.67,26435.84,24110.23,1.37
2016-09-09,16.5,16.6,16.25,16.25,16663.74,-0.25,-1.51,16.478,16.295,15.958,27055.68,26482.99,23770.65,0.91
2016-09-08,16.3,16.56,16.5,16.26,18639,0.17,1.04,16.578,16.244,15.911,31986.25,27619.59,23452.47,1.02
2016-09-07,16.7,17.5,16.33,16.32,32119.15,-0.38,-2.27,16.516,16.143,15.844,35166.13,28793.83,22996.1,1.76
2016-09-06,16.57,16.76,16.71,16.2,35058.67,0.11,0.66,16.44,16.104,15.8,31284.85,29396.88,22055.07,1.93
2016-09-05,16.75,16.97,16.6,16.5,32797.85,-0.15,-0.9,16.284,15.982,15.743,27402.01,27132.75,21300.41,1.8
2016-09-02,16.17,16.76,16.75,16.13,41316.58,0.56,3.46,16.112,15.855,15.676,25910.3,25594.07,20779.71,2.27
2016-09-01,16.06,16.74,16.19,15.85,34538.38,0.24,1.5,15.91,15.754,15.588,23252.94,22572.26,19376.23,1.9
2016-08-31,15.93,15.99,15.95,15.76,12712.76,0.02,0.13,15.77,15.708,15.54,22421.53,21330.62,18209.29,0.7
