date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.2,11.25,11.19,11.11,60548.42,-0.07,-0.62,11.422,11.641,11.857,85134.16,70394.73,74079.42,0.42
2016-09-13,11.34,11.38,11.26,11.16,46256.81,-0.11,-0.97,11.562,11.7,11.921,87192.87,68732.08,77508.19,0.32
2016-09-12,11.39,11.39,11.37,11.07,126719.46,-0.15,-1.3,11.686,11.749,11.978,86954.24,72437.9,83733.9,0.88
2016-09-09,11.78,11.83,11.51,11.5,115089.98,-0.25,-2.13,11.776,11.796,12.019,69966.45,67118.12,83643,0.8
2016-09-08,11.87,11.9,11.78,11.73,77056.15,-0.11,-0.93,11.858,11.84,12.042,59773.07,62546.33,80534.72,0.54
2016-09-07,11.98,12.04,11.89,11.87,70841.94,0.01,0.08,11.86,11.871,12.05,55655.29,63735.66,81004.63,0.49
2016-09-06,11.82,11.89,11.88,11.72,45063.66,0.05,0.42,11.838,11.914,12.064,50271.3,66610.83,86224.99,0.31
2016-09-05,11.93,11.96,11.82,11.8,41780.51,-0.1,-0.84,11.812,11.943,12.063,57921.56,69485.53,88969.56,0.29
2016-09-02,11.81,11.95,11.92,11.77,64123.07,0.13,1.1,11.816,11.988,12.062,64269.79,74722.15,94216.66,0.45
2016-09-01,11.78,11.88,11.79,11.76,56467.26,0.01,0.09,11.822,12.017,12.07,65319.59,74477.58,95240.59,0.39
2016-08-31,11.77,11.8,11.78,11.7,43921.99,0.02,0.17,11.882,12.073,12.084,71816.03,77764.12,97331.38,0.31
