date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.16,11.49,11.29,11.15,21774,0,0,11.456,11.616,11.197,21302.96,24478.11,25173.05,0.65
2016-09-13,11.29,11.33,11.29,11,19746.42,0.08,0.71,11.576,11.63,11.151,21636.88,29920.59,24802.41,0.59
2016-09-12,11.3,11.58,11.21,11.21,28455.39,-0.59,-5,11.732,11.592,11.104,22292.35,29904.15,24760.38,0.85
2016-09-09,11.7,11.99,11.81,11.65,14142,0.12,1.03,11.86,11.546,11.066,20725.86,28280.64,24264.5,0.42
2016-09-08,11.89,11.94,11.68,11.68,22397,-0.2,-1.68,11.848,11.437,10.993,25480.59,28068.56,24161.75,0.67
2016-09-07,12.07,12.08,11.89,11.85,23443.6,-0.17,-1.41,11.776,11.335,10.925,27653.25,27841.1,23676.05,0.7
2016-09-06,11.84,12.16,12.07,11.75,23023.75,0.22,1.86,11.684,11.225,10.847,38204.3,27956.77,23217.72,0.68
2016-09-05,11.79,11.89,11.85,11.69,20622.96,0.06,0.51,11.452,11.094,10.758,37515.95,27096.81,22780.88,0.61
2016-09-02,11.33,11.88,11.75,11.33,37915.65,0.42,3.71,11.232,10.968,10.675,35835.42,27162.58,22733.63,1.13
2016-09-01,11.42,11.5,11.32,11.32,33260.3,-0.11,-0.96,11.026,10.87,10.595,30656.53,27711.22,21551.1,0.99
2016-08-31,10.9,11.43,11.43,10.86,76198.83,0.54,4.96,10.894,10.778,10.541,28028.95,25867.99,21022.54,2.26
