date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22,22.69,22.44,21.92,35891.39,0.08,0.36,22.926,23.432,24.088,41110.04,43546.45,50421.98,0.99
2016-09-13,22.3,22.66,22.36,22.25,34157.82,0.11,0.49,23.22,23.637,24.246,44007.63,43684.4,53566.47,0.94
2016-09-12,23,23.18,22.25,22.25,61599.15,-1.37,-5.8,23.586,23.844,24.433,47358.38,43831.03,58812.9,1.7
2016-09-09,23.81,23.97,23.62,23.61,41688.17,-0.34,-1.42,23.882,24.063,24.579,42091.73,42822.24,60748.8,1.15
2016-09-08,23.86,24.19,23.96,23.7,32213.65,0.05,0.21,23.902,24.191,24.614,43863.73,48507.7,61416.8,0.89
2016-09-07,24.12,24.36,23.91,23.88,50379.37,-0.28,-1.16,23.938,24.223,24.631,45982.86,51740.54,62799.18,1.39
2016-09-06,23.8,24.19,24.19,23.6,50911.57,0.46,1.94,24.054,24.316,24.696,43361.18,52696.41,63484.98,1.41
2016-09-05,23.85,24.05,23.73,23.65,35265.87,0.01,0.04,24.102,24.35,24.746,40303.68,52014.49,64604.65,0.98
2016-09-02,24.05,24.33,23.72,23.58,50548.19,-0.42,-1.74,24.244,24.451,24.812,43552.76,54515.41,65820.84,1.4
2016-09-01,24.49,24.54,24.14,24.1,42809.28,-0.35,-1.43,24.48,24.622,24.886,53151.68,54872.2,66545.08,1.18
2016-08-31,24.53,24.69,24.49,24.41,37270.97,0.06,0.25,24.508,24.744,24.959,57498.22,57297.52,69959.85,1.03
