date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.61,15.63,15.54,15.48,85203.33,-0.09,-0.58,15.814,16.004,16.284,149568.97,166809.23,232474.97,0.39
2016-09-13,15.71,15.74,15.63,15.53,103214.86,0.08,0.51,15.964,16.083,16.347,169216.57,175990.75,251831.52,0.48
2016-09-12,15.84,15.84,15.55,15.54,247572.56,-0.53,-3.3,16.128,16.162,16.425,197808.38,191857.35,294147.41,1.15
2016-09-09,16.28,16.4,16.08,16.06,176787.3,-0.19,-1.17,16.22,16.225,16.475,181048.96,187185.15,318713.89,0.82
2016-09-08,16.32,16.43,16.27,16.21,135066.8,-0.02,-0.12,16.232,16.237,16.464,179037.36,186593.58,332933.38,0.63
2016-09-07,16.52,16.54,16.29,16.27,183441.31,-0.16,-0.97,16.194,16.23,16.443,184049.48,204777.75,337597.97,0.85
2016-09-06,16.04,16.46,16.45,15.9,246173.91,0.44,2.75,16.202,16.252,16.428,182764.94,208085.41,336938.54,1.14
2016-09-05,16.19,16.28,16.01,15.98,163775.47,-0.13,-0.81,16.196,16.273,16.409,185906.32,208336.71,333594.42,0.76
2016-09-02,16.01,16.19,16.14,15.93,166729.3,0.06,0.37,16.23,16.341,16.411,193321.35,227310.62,342391.43,0.77
2016-09-01,16.33,16.44,16.08,16.06,160127.41,-0.25,-1.53,16.242,16.439,16.392,194149.8,246461.88,348909.29,0.74
2016-08-31,16.45,16.46,16.33,16.16,177018.62,-0.09,-0.55,16.266,16.564,16.362,225506.01,298140.71,346807.01,0.82
