date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.78,13.81,13.65,13.58,16626.71,-0.2,-1.44,13.908,13.984,14.053,29167.81,37558.26,40074.93,0.68
2016-09-13,13.67,13.9,13.85,13.63,25883.57,0.26,1.91,14.026,14.036,14.074,34304.28,39108.6,41342.99,1.05
2016-09-12,13.76,13.99,13.59,13.53,36075.79,-0.57,-4.03,14.114,14.058,14.085,42278.95,39936.63,42175.31,1.47
2016-09-09,14.51,14.53,14.16,14.16,34027.11,-0.13,-0.91,14.158,14.087,14.11,40145.54,38726.06,43261.95,1.38
2016-09-08,14.11,14.34,14.29,14.09,33225.88,0.05,0.35,14.1,14.061,14.085,40606.31,38567.18,42846.79,1.35
2016-09-07,14.22,14.35,14.24,14.2,42309.04,-0.05,-0.35,14.06,14.015,14.046,45948.72,39707.3,42802.52,1.72
2016-09-06,13.79,14.41,14.29,13.7,65756.94,0.48,3.48,14.046,14.009,14.024,43912.93,38479,42700.37,2.67
2016-09-05,13.93,14.03,13.81,13.81,25408.71,-0.06,-0.43,14.002,13.987,14.012,37594.31,34697.98,41482.59,1.03
2016-09-02,13.97,14,13.87,13.8,36331,-0.22,-1.56,14.016,14.016,14.014,37306.59,36134.89,42091.33,1.48
2016-09-01,14.26,14.77,14.09,14.06,59937.89,-0.08,-0.56,14.022,14.067,14.01,36528.05,38039.59,43138.44,2.44
2016-08-31,14,14.23,14.17,14,32130.11,0.1,0.71,13.97,14.122,13.993,33465.88,42591.59,42468.37,1.31
