date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.28,10.78,10.58,10.25,392257.28,0.14,1.34,10.706,10.703,10.635,548063.16,568053.15,708784.85,2.51
2016-09-13,10.44,10.55,10.44,10.34,289635.03,0.09,0.87,10.724,10.697,10.596,553644.52,569774.08,701184.51,1.86
2016-09-12,10.61,10.78,10.34,10.32,485200.28,-0.61,-5.57,10.808,10.69,10.57,610243.84,583935.74,709942.4,3.11
2016-09-09,11.03,11.31,10.96,10.93,619840.44,-0.24,-2.14,10.918,10.685,10.538,703463.33,585446.9,704780.77,3.97
2016-09-08,10.67,11.3,11.21,10.61,953382.75,0.55,5.16,10.878,10.638,10.459,716148.22,589948.97,681362.87,6.11
2016-09-07,10.76,10.96,10.67,10.6,420164.09,-0.18,-1.66,10.7,10.571,10.359,588043.14,603801.36,639235.65,2.69
2016-09-06,10.68,10.87,10.86,10.44,572631.62,-0.04,-0.37,10.67,10.622,10.292,585903.65,701910.52,623749,3.67
2016-09-05,10.69,11.28,10.89,10.57,951297.75,0.13,1.21,10.572,10.716,10.22,557627.64,867514.81,602361.95,6.09
2016-09-02,10.3,10.96,10.76,10.26,683264.88,0.44,4.26,10.452,10.706,10.144,467430.47,904463.47,561928.57,4.38
2016-09-01,10.45,10.48,10.32,10.31,312857.38,-0.19,-1.81,10.398,10.611,10.071,463749.72,849435.83,537136.94,2
2016-08-31,10.34,10.57,10.52,10.24,409466.62,0.15,1.45,10.442,10.567,10.018,619559.57,849516.54,525666,2.62
