date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.9,18.25,18.04,17.9,17105.5,0.08,0.45,18.388,18.64,19.342,26623.56,30847.12,65674.29,1.7
2016-09-13,18.07,18.18,17.96,17.9,19321.5,0.06,0.34,18.558,18.776,19.44,29509.43,33551.19,70937.19,1.92
2016-09-12,18.34,18.45,17.9,17.9,34098.4,-0.94,-4.99,18.786,18.91,19.451,32603.34,35485.55,71797.91,3.39
2016-09-09,19.26,19.34,18.84,18.83,28516.64,-0.36,-1.88,18.976,19.048,19.464,31214.01,37174.94,71976.74,2.83
2016-09-08,18.91,19.38,19.2,18.88,34075.76,0.31,1.64,18.918,19.115,19.405,34512.93,41676.08,71541.11,3.38
2016-09-07,19.18,19.2,18.89,18.88,31534.87,-0.21,-1.1,18.892,19.135,19.321,35070.68,45167.73,71352.37,3.13
2016-09-06,18.66,19.27,19.1,18.33,34791.01,0.25,1.33,18.994,19.246,19.274,37592.95,49256.3,71368,3.45
2016-09-05,18.55,18.95,18.85,18.51,27151.75,0.3,1.62,19.034,19.364,19.226,38367.75,54708.9,71462.89,2.7
2016-09-02,19.01,19.06,18.55,18.5,45011.25,-0.52,-2.73,19.12,19.504,19.173,43135.88,66385.65,71205,4.47
2016-09-01,19.33,19.35,19.07,19.04,36864.5,-0.33,-1.7,19.312,19.877,19.126,48839.24,82606.57,71013.49,3.66
2016-08-31,19.2,19.45,19.4,19,44146.24,0.1,0.52,19.378,20.044,19.078,55264.78,100501.46,71241.4,4.38
