date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.31,7.4,7.27,7.22,102620.4,-0.09,-1.22,7.416,7.518,7.569,129078.5,160354.26,262185.72,1.97
2016-09-13,7.25,7.39,7.37,7.21,139932.52,0.15,2.08,7.492,7.561,7.569,146867.05,169022.63,260441.94,2.68
2016-09-12,7.42,7.43,7.21,7.18,171071.78,-0.37,-4.88,7.562,7.594,7.563,161363.42,175949.74,257948.03,3.28
2016-09-09,7.66,7.67,7.58,7.57,111232.8,-0.07,-0.92,7.658,7.644,7.564,172546.29,181416.83,256228.19,2.13
2016-09-08,7.65,7.71,7.65,7.58,120534.99,0.01,0.13,7.652,7.654,7.538,178616.37,220319.8,254042.76,2.31
2016-09-07,7.68,7.78,7.65,7.64,191563.17,-0.06,-0.78,7.62,7.688,7.507,191630.03,282365.45,252755.72,3.67
2016-09-06,7.65,7.72,7.72,7.55,212414.34,0.02,0.26,7.63,7.7,7.485,191178.2,339010.05,246292.34,4.07
2016-09-05,7.57,7.71,7.69,7.49,226986.17,0.13,1.72,7.626,7.72,7.462,190536.06,397789.78,240046.77,4.35
2016-09-02,7.47,7.61,7.55,7.45,141583.16,0.05,0.67,7.63,7.671,7.435,190287.36,381365.54,231905.66,2.71
2016-09-01,7.63,7.7,7.49,7.48,185603.3,-0.2,-2.6,7.656,7.641,7.411,262023.24,373970.1,227199.29,3.56
2016-08-31,7.71,7.72,7.7,7.53,189304.03,0,0,7.756,7.619,7.394,373100.88,364017.19,219873.5,3.63
