date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.49,16.49,16.11,15.91,262448,-0.04,-0.25,16.136,16.36,16.525,251565.32,328109.95,399118.23,9.85
2016-09-13,15.94,16.15,16.15,15.8,185102.55,0.21,1.32,16.114,16.407,16.48,272327.92,335821.28,406975.16,6.94
2016-09-12,15.93,16.25,15.94,15.66,248572.2,-0.19,-1.18,16.204,16.472,16.364,326121.69,343409.03,405241.5,9.33
2016-09-09,16.6,16.6,16.13,16.08,284858.41,-0.22,-1.35,16.43,16.561,16.26,382548.2,349623.52,401223.86,10.69
2016-09-08,15.9,16.41,16.35,15.78,276845.44,0.35,2.19,16.564,16.598,16.143,411576.75,358516,395447.88,10.39
2016-09-07,16.85,16.87,16,16,366261,-0.6,-3.61,16.584,16.623,16.008,404654.58,377371.11,389737.06,13.74
2016-09-06,17.06,17.11,16.6,16.6,454071.38,-0.47,-2.75,16.7,16.722,15.896,399314.63,406724.76,379986.29,17.03
2016-09-05,16.93,17.29,17.07,16.24,530704.75,0.27,1.61,16.74,16.768,15.754,360696.37,428791.67,371156.82,19.91
2016-09-02,16.57,16.99,16.8,16.53,430001.19,0.35,2.13,16.692,16.81,15.56,316698.85,440677.01,353171.09,16.13
2016-09-01,16.43,16.6,16.45,15.94,242234.59,-0.13,-0.78,16.632,16.72,15.366,305455.25,430819.73,335230.47,9.09
2016-08-31,17.05,17.12,16.58,16.2,339561.25,-0.22,-1.31,16.662,16.69,15.184,350087.64,470126.51,327716.59,12.74
