date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.8,26,25.05,24.99,22077.27,-0.75,-2.91,26.156,26.341,26.711,20713.03,20472.86,21801.64,3.54
2016-09-13,25.98,26.34,25.8,25.7,12240.89,-0.03,-0.12,26.486,26.527,26.825,19991.58,19581.03,21624.49,1.96
2016-09-12,26.3,26.9,25.83,25.8,20106.58,-1.37,-5.04,26.646,26.65,26.888,22372.94,20523.37,22071.37,3.22
2016-09-09,26.79,28,27.2,26.5,34406.81,0.3,1.11,26.752,26.756,26.943,23915.49,22257.12,22361.5,5.51
2016-09-08,26.71,27,26.9,26.46,14733.58,0.2,0.75,26.566,26.824,26.876,19999.97,23599.63,21094.84,2.36
2016-09-07,26.5,26.86,26.7,26.5,18470.02,0.1,0.38,26.526,27.034,26.813,20232.69,26475.93,21141.83,2.96
2016-09-06,26.4,26.68,26.6,25.98,24147.71,0.24,0.91,26.568,27.024,26.791,19170.49,25836.37,21095.83,3.87
2016-09-05,26.41,26.53,26.36,25.9,27819.34,0.09,0.34,26.654,27.014,26.791,18673.8,24137.39,20676.38,4.46
2016-09-02,26.7,26.71,26.27,26.2,14829.22,-0.43,-1.61,26.76,27.029,26.798,20598.75,22621.59,19800.38,2.38
2016-09-01,27.04,27.04,26.7,26.64,15897.14,-0.21,-0.78,27.082,27.051,26.8,27199.29,23089.71,19523.12,2.55
2016-08-31,27.13,27.14,26.91,26.66,13159.06,-0.12,-0.44,27.542,27.081,26.799,32719.18,23130.43,19191.73,2.11
