date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.89,8.24,8.14,7.85,227033.94,0.12,1.5,8.15,7.923,7.441,324811.26,406651.41,295644.07,2.18
2016-09-13,8.2,8.47,8.03,7.88,317553.12,-0.12,-1.47,8.206,7.83,7.384,426621.3,397150.35,298991.8,3.04
2016-09-12,7.92,8.35,8.15,7.79,440367.38,0.07,0.87,8.228,7.751,7.328,540335.59,404286.6,293295.24,4.22
2016-09-09,8.39,8.44,8.09,8,279923.47,-0.26,-3.11,8.116,7.656,7.264,540370.06,402708.2,283722.21,2.68
2016-09-08,8.45,8.48,8.34,8.11,359178.41,-0.08,-0.95,7.93,7.535,7.202,516502.09,388774.12,280638.41,3.44
2016-09-07,8.23,8.8,8.42,8.14,736084.12,0.28,3.44,7.696,7.377,7.124,488491.55,360980.46,277821.89,7.06
2016-09-06,7.54,8.36,8.14,7.46,886124.56,0.54,7.11,7.454,7.215,7.038,367679.39,298939.87,259268.63,8.49
2016-09-05,7.25,7.66,7.59,7.2,440539.72,0.42,5.86,7.274,7.088,6.964,268237.6,219066.05,226209.65,4.22
2016-09-02,7.13,7.3,7.16,7.13,160583.62,-0.01,-0.14,7.196,7.018,6.913,265046.34,189692.74,209108.39,1.54
2016-09-01,7.35,7.48,7.17,7.16,219125.75,-0.04,-0.56,7.14,6.984,6.88,261046.15,189978.75,208229.5,2.1
2016-08-31,7.3,7.35,7.21,7.14,132023.3,-0.03,-0.41,7.058,6.958,6.847,233469.36,184636.73,201915.4,1.27
