date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.65,13.78,13.59,13.52,93588.17,-0.1,-0.73,13.91,14.121,14.369,113468.92,112028.15,115946.02,1.32
2016-09-13,13.71,13.75,13.69,13.58,82211.39,0.09,0.66,14.068,14.208,14.428,119754.56,111651.41,118133,1.16
2016-09-12,14,14.01,13.6,13.55,204774.45,-0.63,-4.43,14.222,14.294,14.481,127541.55,112910.12,121313.37,2.89
2016-09-09,14.43,14.47,14.23,14.23,103081.28,-0.21,-1.45,14.354,14.385,14.537,102236.25,104696.04,122265.63,1.45
2016-09-08,14.41,14.47,14.44,14.34,83689.32,0.06,0.42,14.354,14.425,14.544,104204.96,109135.75,121302.51,1.18
2016-09-07,14.47,14.53,14.38,14.33,125016.36,-0.08,-0.55,14.332,14.437,14.533,110587.38,112533.93,122273.05,1.76
2016-09-06,14.29,14.48,14.46,14.15,121146.33,0.2,1.4,14.348,14.476,14.536,103548.27,114570.61,121549.88,1.71
2016-09-05,14.26,14.35,14.26,14.24,78247.98,0.03,0.21,14.366,14.498,14.541,98278.68,113078.96,123177.08,1.1
2016-09-02,14.3,14.36,14.23,14.15,112924.79,-0.1,-0.7,14.416,14.537,14.55,107155.83,118746.95,124561.23,1.59
2016-09-01,14.47,14.48,14.33,14.33,115601.45,-0.13,-0.9,14.496,14.578,14.553,114066.55,119447.08,124913.03,1.63
2016-08-31,14.55,14.62,14.46,14.39,89820.79,-0.09,-0.62,14.542,14.617,14.558,114480.47,119863.9,124491.42,1.27
