date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.29,8.36,8.25,8.21,70324.66,-0.09,-1.08,8.474,8.591,8.662,108412.31,131314.88,147335.84,1.13
2016-09-13,8.36,8.4,8.34,8.27,89612.68,0.04,0.48,8.574,8.654,8.689,129813.46,151554.8,150541.82,1.44
2016-09-12,8.58,8.59,8.3,8.29,163944.14,-0.42,-4.82,8.656,8.69,8.712,141562,151616.58,155271.49,2.64
2016-09-09,8.76,8.82,8.72,8.72,124863.03,-0.04,-0.46,8.72,8.731,8.737,128733.37,148782.37,163533.07,2.01
2016-09-08,8.75,8.81,8.76,8.71,93317.02,0.01,0.11,8.708,8.735,8.735,132129.74,152177.04,168540.86,1.5
2016-09-07,8.74,8.83,8.75,8.71,177330.44,0,0,8.708,8.742,8.717,154217.45,171639.19,169904.91,2.85
2016-09-06,8.65,8.77,8.75,8.5,148355.36,0.13,1.51,8.734,8.738,8.712,173296.14,168266.97,166451.97,2.38
2016-09-05,8.65,8.72,8.62,8.6,99800.98,-0.04,-0.46,8.724,8.718,8.71,161671.16,165160.84,165263.92,1.6
2016-09-02,8.71,8.76,8.66,8.58,141844.89,-0.1,-1.14,8.742,8.716,8.709,168831.38,168912.62,168086.68,2.28
2016-09-01,8.85,8.95,8.76,8.73,203755.59,-0.12,-1.35,8.762,8.731,8.709,172224.34,170799.11,174539.48,3.27
2016-08-31,8.73,8.99,8.88,8.58,272723.88,0.18,2.07,8.776,8.733,8.696,189060.92,163356.8,168689.74,4.38
