date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.29,11.37,11.2,11.14,68352.31,-0.18,-1.58,11.408,11.475,11.328,113652.34,167176.07,134549.73,1.27
2016-09-13,11.28,11.46,11.38,11.21,96005.21,0.21,1.88,11.502,11.481,11.34,139502.29,166027.21,140676.17,1.78
2016-09-12,11.3,11.58,11.17,11.13,119184.55,-0.42,-3.62,11.582,11.471,11.34,191781.47,167194.23,146408.17,2.21
2016-09-09,11.78,11.98,11.59,11.58,152580.53,-0.11,-0.94,11.762,11.482,11.336,252506.8,170082.9,147346.58,2.83
2016-09-08,11.6,11.85,11.7,11.57,132139.09,0.03,0.26,11.646,11.409,11.301,234557.09,161367.8,143484.73,2.45
2016-09-07,11.76,11.94,11.67,11.63,197602.08,-0.11,-0.93,11.542,11.321,11.259,220699.8,159939.85,142627.73,3.67
2016-09-06,11.79,11.88,11.78,11.56,357401.12,-0.29,-2.4,11.46,11.269,11.214,192552.12,146890,136984.88,6.64
2016-09-05,11.29,12.11,12.07,11.27,422811.19,1.06,9.63,11.36,11.205,11.172,142606.99,118332.35,123052.21,7.86
2016-09-02,11.2,11.25,11.01,10.9,62831.99,-0.17,-1.52,11.202,11.105,11.115,87659.01,84238.93,107295.34,1.17
2016-09-01,11.26,11.39,11.18,11.17,62852.64,-0.08,-0.71,11.172,11.142,11.097,88178.51,89347.94,107974.2,1.17
2016-08-31,11.38,11.38,11.26,11.16,56863.68,-0.02,-0.18,11.1,11.18,11.082,99179.89,101923.38,110169.57,1.06
