date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.22,9.44,9.27,9.13,62753.87,-0.03,-0.32,9.254,9.008,9.067,95478.54,79840.53,102654.77,1.63
2016-09-13,9.12,9.39,9.3,9.02,74571.1,0.25,2.76,9.22,8.97,9.119,109182.25,79851.11,107530.78,1.94
2016-09-12,9.2,9.2,9.05,8.98,103617.12,-0.4,-4.23,9.124,8.928,9.123,104740.6,77455.35,108873.06,2.69
2016-09-09,9.19,9.66,9.45,9.09,135383.02,0.25,2.72,9.032,8.916,9.119,90824.96,77662.24,107852.95,3.52
2016-09-08,9.07,9.25,9.2,9.02,101067.61,0.1,1.1,8.856,8.862,9.107,74306.22,76404.06,107288.86,2.63
2016-09-07,8.83,9.26,9.1,8.75,131272.41,0.28,3.17,8.762,8.791,9.086,64202.52,79597.94,107455.57,3.41
2016-09-06,8.58,8.88,8.82,8.51,52362.82,0.23,2.68,8.72,8.775,9.062,50519.96,78878.45,107345.6,1.36
2016-09-05,8.59,8.66,8.59,8.54,34038.96,0.02,0.23,8.732,8.826,9.038,50170.11,81052.79,109903.95,0.88
2016-09-02,8.72,8.76,8.57,8.44,52789.31,-0.16,-1.83,8.8,8.9,9.014,64499.51,90185.46,113547.76,1.37
2016-09-01,8.89,8.96,8.73,8.72,50549.09,-0.16,-1.8,8.868,8.998,9.004,78501.9,104592.17,115623.59,1.31
2016-08-31,8.82,9.09,8.89,8.79,62859.63,0.01,0.11,8.82,9.125,8.969,94993.37,125469,118401.46,1.63
