date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.16,11.25,11.12,10.13,205583.09,0.89,8.7,10.28,10.159,9.765,99009.57,135107.92,81345.74,5.69
2016-09-13,9.95,10.35,10.24,9.95,86168.27,0.28,2.81,10.06,9.988,9.679,75045.98,117164.44,72385.9,2.39
2016-09-12,9.94,10.47,9.96,9.75,95118.15,-0.1,-0.99,10.008,9.901,9.638,81358.16,110790.99,70208.36,2.63
2016-09-09,10.02,10.08,10.06,9.95,54524,0.04,0.4,10.012,9.841,9.611,85597.75,103745.47,67279.23,1.51
2016-09-08,9.96,10.1,10.02,9.96,53654.35,0,0,9.986,9.764,9.572,114022.74,100909.69,65479.95,1.49
2016-09-07,9.9,10.09,10.02,9.83,85765.15,0.07,0.7,10.038,9.69,9.529,171206.27,98241.21,64139.44,2.37
2016-09-06,9.76,10.17,9.98,9.76,117729.17,-0.01,-0.1,9.916,9.624,9.5,159282.89,92255.51,61327.02,3.26
2016-09-05,9.83,10.14,9.98,9.82,116316.1,0.03,0.3,9.794,9.565,9.469,140223.81,82819.46,57423.81,3.22
2016-09-02,10.1,10.13,9.93,9.83,196648.95,-0.34,-3.31,9.67,9.499,9.434,121893.18,73730.81,53601.89,5.44
2016-09-01,9.38,10.37,10.28,9.38,339571.97,0.85,9.01,9.542,9.451,9.396,87796.64,57130.1,44849.78,9.4
2016-08-31,9.38,9.45,9.41,9.28,26148.27,0.03,0.32,9.342,9.371,9.349,25276.14,27583.56,28931.99,0.72
