date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.27,13.43,13.33,13.22,35606.87,-0.05,-0.37,13.43,13.349,13.203,60456.85,64834.94,53306.62,1.4
2016-09-13,13.18,13.4,13.38,13.13,44903.54,0.28,2.14,13.464,13.315,13.196,72432.95,66516.87,53429.38,1.76
2016-09-12,13.32,13.4,13.1,13.08,62092.68,-0.54,-3.96,13.47,13.279,13.186,76639.39,67601.77,53041.25,2.44
2016-09-09,13.66,14.05,13.64,13.61,100391.88,-0.06,-0.44,13.512,13.266,13.19,77350.42,65572.27,52990.8,3.94
2016-09-08,13.51,13.71,13.7,13.4,59289.26,0.2,1.48,13.402,13.197,13.148,66049.74,60066.38,49549.92,2.33
2016-09-07,13.39,13.69,13.5,13.35,95487.4,0.09,0.67,13.268,13.118,13.099,69213.03,58254.68,48619.55,3.75
2016-09-06,13.35,13.42,13.41,13.14,65935.73,0.1,0.75,13.166,13.078,13.074,60600.78,53150.17,46466.98,2.59
2016-09-05,13.13,13.33,13.31,13.13,65647.81,0.22,1.68,13.088,13.044,13.046,58564.15,50443.8,44838.77,2.58
2016-09-02,13.02,13.19,13.09,13.01,43888.49,0.06,0.46,13.02,13.021,13.018,53794.12,46672.16,43191.62,1.72
2016-09-01,12.97,13.2,13.03,12.95,75105.74,0.04,0.31,12.992,13.036,12.995,54083.01,45588.12,42359.13,2.95
2016-08-31,13.03,13.08,12.99,12.91,52426.15,-0.03,-0.23,12.968,13.056,12.977,47296.32,41778.3,41477.56,2.06
