date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.14,9.58,9.56,9.06,326725.09,0.39,4.25,9.348,9.076,8.712,352799.26,310802.88,287861.64,4.44
2016-09-13,9.22,9.52,9.17,9.05,258542.95,-0.01,-0.11,9.2,8.973,8.638,332572.98,304407.7,283798.9,3.51
2016-09-12,9.32,9.49,9.18,9.17,338553.41,-0.36,-3.77,9.158,8.89,8.587,333871.45,292828.04,286935.64,4.6
2016-09-09,9.28,9.87,9.54,9.11,492878.31,0.25,2.69,9.056,8.8,8.522,302857.94,269750.43,279562.22,6.7
2016-09-08,8.8,9.35,9.29,8.76,347296.53,0.47,5.33,8.902,8.669,8.435,260709.51,235565.56,265740.14,4.72
2016-09-07,8.93,9.05,8.82,8.82,225593.7,-0.14,-1.56,8.804,8.569,8.36,268806.5,218510.68,260108.35,3.07
2016-09-06,8.67,8.96,8.96,8.4,265035.28,0.29,3.35,8.746,8.509,8.324,276242.41,210706.96,260575.47,3.6
2016-09-05,8.75,8.85,8.67,8.66,183485.88,-0.1,-1.14,8.622,8.433,8.285,251784.63,211421.86,262884.68,2.49
2016-09-02,8.73,8.95,8.77,8.57,282136.16,-0.03,-0.34,8.544,8.416,8.266,236642.92,233809.73,278591.78,3.84
2016-09-01,8.49,8.9,8.8,8.43,387781.5,0.27,3.17,8.436,8.384,8.224,210421.6,239597.93,283219.96,5.27
2016-08-31,8.32,8.65,8.53,8.28,262773.25,0.19,2.28,8.334,8.347,8.178,168214.85,264920.4,289066.11,3.57
