date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.95,19.11,19,18.86,57224.89,-0.06,-0.32,19.138,18.926,18.342,90714.36,117389.97,101981.05,1.67
2016-09-13,19.07,19.2,19.07,18.71,87234.25,0.18,0.95,19.226,18.813,18.254,98883.11,121496.35,102025.07,2.55
2016-09-12,18.9,19.88,18.86,18.83,127702.16,-0.46,-2.38,19.326,18.641,18.158,121481.44,120648.89,103005.11,3.74
2016-09-09,19.4,19.5,19.32,19,87690.62,-0.13,-0.67,19.358,18.511,18.083,144813.69,116204.86,101661.94,2.57
2016-09-08,19.55,20.05,19.44,19.34,93719.89,0,0,19.04,18.365,17.973,138283.45,113879.03,99563.4,2.74
2016-09-07,19.4,19.71,19.44,19.32,98068.64,-0.13,-0.66,18.714,18.2,17.857,144065.58,111152.22,98131.65,2.87
2016-09-06,19,19.88,19.57,18.83,200225.88,0.55,2.89,18.4,18.04,17.758,144109.58,106477.44,96469.05,5.86
2016-09-05,17.8,19.17,19.02,17.75,244363.41,1.3,7.34,17.956,17.858,17.671,119816.33,95918.86,90094.71,7.15
2016-09-02,17.79,17.95,17.73,17.63,55039.45,-0.06,-0.34,17.664,17.766,17.61,87596.03,83192.96,80926.42,1.61
2016-09-01,17.86,18.34,17.81,17.71,122630.5,-0.06,-0.34,17.69,17.778,17.612,89474.61,85829.61,81430.98,3.59
2016-08-31,17.4,17.88,17.87,17.2,98288.65,0.51,2.94,17.686,17.757,17.607,78238.86,86572.13,76780.91,2.88
