date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.23,20.23,19.85,19.71,51027.49,-0.47,-2.31,20.81,21.18,21.84,48871.6,46300.57,65601.93,1.35
2016-09-13,20.9,20.98,20.32,20.1,67064.21,-0.44,-2.12,21.15,21.339,21.954,47970.17,46389.04,64688.39,1.77
2016-09-12,21.28,21.47,20.76,20.76,51373.47,-0.87,-4.02,21.404,21.448,22.049,44134.42,47863.38,63656.22,1.36
2016-09-09,21.52,21.67,21.63,21.39,39848.53,0.14,0.65,21.542,21.578,22.112,41448.11,47105.95,62782.01,1.05
2016-09-08,21.65,21.65,21.49,21.38,35044.32,-0.06,-0.28,21.538,21.655,22.121,40478.8,47523.84,63082.93,0.93
2016-09-07,21.73,21.82,21.55,21.53,46520.33,-0.04,-0.18,21.55,21.747,22.168,43729.53,51622.48,63906.2,1.23
2016-09-06,21.52,21.6,21.59,21.06,47885.46,0.14,0.65,21.528,21.915,22.185,44807.9,56462.96,63596.87,1.27
2016-09-05,21.7,21.8,21.45,21.39,37941.93,-0.16,-0.74,21.492,22.118,22.209,51592.34,68996.97,63420.04,1
2016-09-02,21.55,21.74,21.61,21.32,35001.97,0.06,0.28,21.614,22.242,22.228,52763.8,83325.83,65188.1,0.93
2016-09-01,21.5,21.94,21.55,21.38,51297.95,0.11,0.51,21.772,22.433,22.257,54568.88,87709.5,66067.51,1.36
2016-08-31,21.42,21.59,21.44,21.32,51912.18,0.03,0.14,21.944,22.5,22.258,59515.43,84903.3,65506.84,1.37
