date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.5,17.87,17.52,17.46,91802.25,-0.36,-2.01,18.496,18.292,18.423,218710.56,177311.02,158998.48,1.87
2016-09-13,18.33,18.5,17.88,17.66,151678.05,-0.34,-1.87,18.74,18.329,18.526,244223.74,184181.24,169381.02,3.09
2016-09-12,18.29,18.74,18.22,17.8,197400.19,-1.06,-5.5,18.908,18.374,18.612,254491.86,181321.41,182364.38,4.03
2016-09-09,19.88,20.21,19.28,19.25,350759.94,-0.3,-1.53,18.79,18.43,18.715,227371.37,173988.59,194489.47,7.16
2016-09-08,18.68,19.75,19.58,18.51,301912.38,0.84,4.48,18.464,18.371,18.747,180228.26,156772.9,198024.94,6.16
2016-09-07,18.9,19.37,18.74,18.7,219368.12,0.02,0.11,18.088,18.234,18.724,135911.48,140164.37,204784.09,4.48
2016-09-06,17.63,18.84,18.72,17.34,203018.67,1.09,6.18,17.918,18.22,18.723,124138.74,128501.93,205831.12,4.14
2016-09-05,17.6,17.8,17.63,17.52,61797.76,-0.02,-0.11,17.84,18.205,18.72,108150.95,118146.23,206375.21,1.26
2016-09-02,17.67,17.93,17.65,17.18,115044.36,-0.05,-0.28,18.07,18.314,18.751,120605.81,124854.09,212832.78,2.35
2016-09-01,17.82,17.96,17.7,17.66,80328.49,-0.19,-1.06,18.278,18.419,18.784,133317.54,128838.96,225665.19,1.64
2016-08-31,18.25,18.35,17.89,17.6,160504.44,-0.44,-2.4,18.38,18.553,18.814,144417.25,140685.95,242510,3.27
