date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.26,8.37,8.25,8.2,37844.72,-0.1,-1.2,8.432,8.396,8.34,54569.17,52864.53,55646,0.86
2016-09-13,8.3,8.37,8.34,8.22,34355.85,0.09,1.09,8.472,8.411,8.338,57433.8,53615.12,56132.15,0.78
2016-09-12,8.5,8.51,8.25,8.2,80861.87,-0.37,-4.29,8.498,8.407,8.33,61850.09,54622.35,57347.58,1.83
2016-09-09,8.73,8.76,8.62,8.6,46635.25,-0.08,-0.92,8.514,8.418,8.326,54656.97,50230.71,57503.51,1.05
2016-09-08,8.46,8.74,8.7,8.46,73148.18,0.24,2.84,8.434,8.392,8.3,56530.12,51945.65,57919.85,1.65
2016-09-07,8.48,8.61,8.45,8.45,52167.86,-0.03,-0.35,8.36,8.366,8.264,51159.89,54890.03,58855.3,1.18
2016-09-06,8.3,8.52,8.47,8.22,56437.27,0.14,1.68,8.35,8.345,8.255,49796.43,53541.09,59666.53,1.28
2016-09-05,8.23,8.37,8.33,8.23,44896.3,0.11,1.34,8.316,8.319,8.248,47394.62,53789.61,62955.88,1.02
2016-09-02,8.32,8.36,8.22,8.18,56001.01,-0.1,-1.2,8.322,8.316,8.252,45804.44,58318.66,69756.9,1.27
2016-09-01,8.4,8.44,8.33,8.3,46297,-0.07,-0.83,8.35,8.305,8.235,47361.17,56619.56,69735.95,1.05
2016-08-31,8.37,8.42,8.4,8.27,45350.58,0.12,1.45,8.372,8.284,8.214,58620.17,58427.48,69876.1,1.03
