date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.8,9.27,9,8.78,157772.94,0.2,2.27,8.768,8.721,8.658,85672.7,69201.81,72404.85,0.63
2016-09-13,8.59,8.81,8.78,8.57,64317.57,0.19,2.21,8.702,8.701,8.625,69048.36,58640.8,66833.38,0.26
2016-09-12,8.54,8.64,8.59,8.48,75380.72,-0.05,-0.58,8.686,8.69,8.605,66057.51,57761.23,66059.05,0.3
2016-09-09,8.83,8.85,8.66,8.63,56087.21,-0.17,-1.93,8.716,8.697,8.595,59892.21,53985.99,65760.42,0.23
2016-09-08,8.63,8.84,8.81,8.61,74805.06,0.15,1.73,8.716,8.7,8.575,59359.33,59907.08,64579.35,0.3
2016-09-07,8.68,8.74,8.67,8.6,74651.26,-0.03,-0.34,8.674,8.689,8.546,52730.92,62106.75,62769.6,0.3
2016-09-06,8.76,8.79,8.7,8.58,49363.3,-0.04,-0.46,8.7,8.673,8.526,48233.25,59375.65,60690.85,0.2
2016-09-05,8.7,8.81,8.74,8.62,44554.23,0.08,0.92,8.694,8.664,8.506,49464.94,62948.57,60003.96,0.18
2016-09-02,8.58,8.71,8.66,8.54,53422.8,0.05,0.58,8.678,8.648,8.484,48079.77,72760.59,59566.83,0.21
2016-09-01,8.79,8.85,8.6,8.6,41663.02,-0.19,-2.16,8.684,8.622,8.465,60454.83,76967.74,60358.8,0.17
2016-08-31,8.68,8.8,8.8,8.61,52162.88,0.13,1.5,8.704,8.594,8.448,71482.58,75607.9,62471.6,0.21
