date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.83,10.97,10.92,10.73,32518.02,0.02,0.18,10.994,10.94,11.018,53985.05,50624.57,53475.33,0.87
2016-09-13,10.89,10.98,10.91,10.72,36496.47,0.13,1.21,11.002,10.961,11.04,60289.66,51038.65,60398.13,0.97
2016-09-12,11.12,11.12,10.79,10.7,79644.53,-0.59,-5.18,10.962,10.975,11.106,67645.69,51580.47,63722.02,2.12
2016-09-09,10.96,11.46,11.38,10.96,92436.32,0.42,3.83,10.972,11.008,11.165,56924.41,48276.09,64738.89,2.47
2016-09-08,10.99,11.13,10.97,10.88,28829.9,0.03,0.27,10.86,10.964,11.196,47669.68,42904.13,63270.96,0.77
2016-09-07,10.65,11.17,10.96,10.61,64041.07,0.26,2.43,10.886,10.951,11.247,47264.09,45348.93,67334.83,1.71
2016-09-06,10.69,10.8,10.71,10.29,73276.64,-0.13,-1.2,10.92,10.96,11.284,41787.64,43319.26,67754.82,1.95
2016-09-05,10.9,10.95,10.84,10.8,26038.13,0,0,10.988,11.003,11.347,35515.24,40854.27,71091.56,0.69
2016-09-02,11.2,11.2,10.82,10.78,46162.64,-0.26,-2.35,11.044,11.039,11.378,39627.77,45030.17,76535.96,1.23
2016-09-01,11.13,11.23,11.1,11.05,26801.95,-0.03,-0.27,11.068,11.069,11.382,38138.59,49200.47,78852.8,0.71
2016-08-31,11.09,11.24,11.13,11.04,36658.85,0.09,0.81,11.016,11.095,11.381,43433.77,56326.08,86425.04,0.98
