date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.13,8.15,8.04,7.91,451787.44,-0.17,-2.07,8.478,8.433,8.296,600993.08,602967.19,570193.51,1.09
2016-09-13,8.48,8.51,8.22,8.07,815413.19,-0.27,-3.18,8.634,8.46,8.307,742939.14,594645.85,579979.63,1.97
2016-09-12,8.5,8.56,8.48,8.23,782910.75,-0.21,-2.42,8.71,8.469,8.306,744868.71,557947.43,590351.23,1.89
2016-09-09,8.94,8.97,8.7,8.62,418441.81,-0.24,-2.69,8.668,8.457,8.297,658943.1,590010.82,615414.94,1.01
2016-09-08,8.8,9.08,8.95,8.77,536412.19,0.14,1.59,8.558,8.408,8.251,634315.79,629626.31,627514.32,1.29
2016-09-07,8.65,9.19,8.82,8.65,1161517.75,0.22,2.56,8.388,8.307,8.191,604941.29,609181.05,642104.41,2.8
2016-09-06,8.28,8.6,8.6,8.21,825061.06,0.33,3.99,8.286,8.226,8.149,446352.56,526552.7,626800.4,1.99
2016-09-05,8.18,8.34,8.27,8.13,353282.69,0.13,1.6,8.228,8.175,8.12,371026.16,482637.16,652593.56,0.85
2016-09-02,8.1,8.17,8.15,8.02,295305.28,0.05,0.62,8.246,8.152,8.078,521078.54,504040.19,675562.35,0.71
2016-09-01,8.31,8.35,8.1,8.06,389539.69,-0.2,-2.41,8.258,8.148,8.022,624936.84,525248.17,691102.22,0.94
2016-08-31,8.25,8.43,8.31,8.21,368574.09,0.01,0.12,8.226,8.158,7.979,613420.81,537419.83,709840.66,0.89
