date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,56.87,57.17,57.05,56.33,3349.12,0.15,0.26,57.596,57.847,58.743,4658.87,5349.5,6349.3,0.49
2016-09-13,57.02,57.7,56.9,56.77,4459.18,0.12,0.21,57.822,58.041,58.96,5112.16,6176.57,6528.29,0.65
2016-09-12,56.98,57.99,56.78,56.78,4923.93,-2.01,-3.42,58.058,58.405,59.183,5737.52,7159.94,6557.5,0.72
2016-09-09,58.37,58.99,58.79,58.08,5663.05,0.33,0.56,58.234,58.644,59.394,5691.84,7145.57,6725.77,0.83
2016-09-08,58.18,58.99,58.46,58.01,4899.05,0.28,0.48,58.01,58.63,59.437,5835.21,7157.72,6726.58,0.71
2016-09-07,58.08,58.79,58.18,57.9,5615.59,0.1,0.17,58.098,58.621,59.514,6040.14,7425.2,7297.54,0.82
2016-09-06,57.67,58.3,58.08,56.66,7586,0.42,0.73,58.26,58.776,59.655,7240.98,7422.6,7419.2,1.11
2016-09-05,58.48,58.75,57.66,57.51,4695.5,-0.01,-0.02,58.752,59.005,59.839,8582.35,7259.9,7476.39,0.68
2016-09-02,58.6,59.4,57.67,57.4,6379.93,-1.23,-2.09,59.054,59.245,59.973,8599.3,7314.48,7696.19,0.93
2016-09-01,59,59.57,58.9,58.61,5923.7,-0.09,-0.15,59.25,59.498,60.004,8480.22,7069.33,7584.2,0.86
2016-08-31,60.36,60.9,58.99,58.45,11619.78,-1.55,-2.56,59.144,59.638,60.019,8810.25,7349.09,7496.48,1.69
