date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.42,9.48,9.37,9.31,38486.98,-0.08,-0.85,9.558,9.691,9.726,70181.02,79913.66,117825.7,0.81
2016-09-13,9.35,9.49,9.45,9.29,67718.34,0.14,1.5,9.672,9.747,9.74,83214.49,84390.05,124932.64,1.42
2016-09-12,9.56,9.65,9.31,9.28,108799.13,-0.48,-4.9,9.786,9.8,9.748,91829.5,93094.26,139193.95,2.29
2016-09-09,9.87,9.96,9.79,9.76,72260.25,-0.08,-0.81,9.856,9.882,9.732,82056.55,104467.89,140127.08,1.52
2016-09-08,9.88,9.94,9.87,9.8,63640.42,-0.07,-0.7,9.828,9.918,9.679,86300.99,127482.19,138157.74,1.34
2016-09-07,10.1,10.11,9.94,9.85,103654.31,-0.08,-0.8,9.824,9.93,9.619,89646.29,150509.22,137636.45,2.18
2016-09-06,9.65,10.03,10.02,9.63,110793.37,0.36,3.73,9.822,9.889,9.56,85565.61,148399.59,134528.48,2.33
2016-09-05,9.69,9.75,9.66,9.61,59934.38,0.01,0.1,9.814,9.833,9.499,94359.02,148985,133012.63,1.26
2016-09-02,9.85,9.88,9.65,9.65,93482.46,-0.2,-2.03,9.908,9.804,9.456,126879.22,152160.51,134907.6,1.97
2016-09-01,9.9,10.03,9.85,9.85,80366.95,-0.08,-0.81,10.008,9.795,9.404,168663.39,150977.27,132506.62,1.69
2016-08-31,9.91,10.04,9.93,9.86,83250.88,-0.05,-0.5,10.036,9.761,9.346,211372.15,155737.75,131461.55,1.75
