date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.42,4.44,4.37,4.33,460817.47,-0.09,-2.02,4.476,4.358,4.272,803941.54,843419.05,632325.3,0.96
2016-09-13,4.44,4.5,4.47,4.39,630999.31,0.07,1.59,4.514,4.337,4.263,1219925.25,837136.22,630537.49,1.31
2016-09-12,4.4,4.49,4.41,4.36,690432.25,-0.1,-2.22,4.478,4.309,4.249,1318136.61,826361.48,636540.5,1.43
2016-09-09,4.61,4.62,4.5,4.5,818439.94,-0.12,-2.6,4.426,4.297,4.235,1231048.36,851663.24,640054.6,1.7
2016-09-08,4.56,4.65,4.63,4.46,1419018.75,0.07,1.53,4.348,4.265,4.212,1106852.97,804865.64,613064.71,2.94
2016-09-07,4.28,4.73,4.56,4.26,2540736,0.26,6.05,4.24,4.222,4.179,882896.56,734617.92,549699.49,5.27
2016-09-06,4.15,4.34,4.29,4.1,1122056.12,0.15,3.62,4.16,4.182,4.151,454347.19,497645.11,432079.17,2.33
2016-09-05,4.13,4.19,4.15,4.11,254990.97,0.04,0.97,4.14,4.168,4.138,334586.35,406881.66,397510.37,0.53
2016-09-02,4.1,4.15,4.11,4.09,197463,0.01,0.24,4.168,4.169,4.128,472278.13,415768.63,391510.1,0.41
2016-09-01,4.17,4.17,4.09,4.09,299236.72,-0.07,-1.68,4.182,4.176,4.118,502878.31,424737.07,388019.29,0.62
2016-08-31,4.19,4.21,4.16,4.14,397989.12,-0.04,-0.95,4.204,4.185,4.11,586339.28,421231.55,380736.11,0.83
