date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.47,18.63,18.44,18.36,37818.81,-0.1,-0.54,18.9,19.336,19.703,67718.15,96880.23,108505.43,1.12
2016-09-13,18.65,18.74,18.54,18.42,45697.9,0.09,0.49,19.108,19.51,19.787,75694.78,105281.17,111769.11,1.36
2016-09-12,18.77,18.99,18.45,18.45,114281.27,-0.95,-4.9,19.348,19.656,19.866,91875.06,107493.49,117008.71,3.39
2016-09-09,19.67,19.77,19.4,19.4,72382.63,-0.27,-1.37,19.564,19.829,19.953,90747.05,106482.98,120386.77,2.15
2016-09-08,19.48,19.82,19.67,19.4,68410.15,0.19,0.97,19.66,19.889,19.947,100673.53,109898.84,120176.86,2.03
2016-09-07,19.68,19.79,19.48,19.45,77701.94,-0.26,-1.32,19.772,19.914,19.915,126042.31,114245.06,122285.05,2.3
2016-09-06,19.49,19.8,19.74,19,126599.29,0.21,1.07,19.912,19.986,19.93,134867.56,119256.47,124177.78,3.75
2016-09-05,19.93,19.97,19.53,19.52,108641.24,-0.35,-1.76,19.964,19.994,19.949,123111.93,116460.98,125985.95,3.22
2016-09-02,20.17,20.22,19.88,19.8,122015.01,-0.35,-1.73,20.094,20.04,19.96,122218.92,119866.08,126537.68,3.62
2016-09-01,20.03,20.77,20.23,19.99,195254.09,0.05,0.25,20.118,20.1,19.937,119124.15,129648.91,126827.42,5.79
2016-08-31,20,20.4,20.18,19.94,121828.19,0.18,0.9,20.056,20.069,19.889,102447.8,120130.62,122511.87,3.61
