date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.37,13.95,13.51,13.37,133569.84,0.02,0.15,13.198,13.035,13.268,86242.39,69812.13,86500.36,5.47
2016-09-13,12.98,13.55,13.49,12.88,118101.44,0.61,4.74,13.084,12.995,13.279,67164.34,62128.46,88759.98,4.84
2016-09-12,12.86,12.98,12.88,12.8,69618.06,-0.29,-2.2,12.984,12.977,13.277,53874.32,58982.06,87596.06,2.85
2016-09-09,12.95,13.26,13.17,12.9,76394.15,0.23,1.78,12.966,12.991,13.282,51057.44,57255.93,87309.45,3.13
2016-09-08,12.94,13.07,12.94,12.81,33528.48,0,0,12.862,12.986,13.269,47034.44,55623.51,85964.51,1.37
2016-09-07,12.96,13.09,12.94,12.92,38179.58,-0.05,-0.39,12.872,13.013,13.265,53381.86,63061.86,87728.21,1.56
2016-09-06,12.83,13.01,12.99,12.53,51651.33,0.2,1.56,12.906,13.058,13.288,57092.58,64517.44,89653.95,2.12
2016-09-05,12.68,12.95,12.79,12.65,55533.64,0.14,1.11,12.97,13.1,13.305,64089.79,71890.83,91353.56,2.28
2016-09-02,12.86,13.02,12.65,12.64,56279.18,-0.34,-2.62,13.016,13.207,13.325,63454.42,78936.06,91622.74,2.31
2016-09-01,13.03,13.27,12.99,12.9,65265.55,-0.12,-0.92,13.11,13.405,13.353,64212.57,92500.83,91861.89,2.67
2016-08-31,13.3,13.38,13.11,12.99,56733.19,-0.2,-1.5,13.154,13.501,13.361,72741.86,103188.59,92990.45,2.32
