date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.17,10.28,10.14,10.12,98164.64,-0.13,-1.27,10.378,10.445,10.352,139059.76,160887.68,131472.58,0.89
2016-09-13,10.24,10.3,10.27,10.1,115814.43,0.12,1.18,10.484,10.475,10.363,165482.8,165984.45,132899.6,1.05
2016-09-12,10.33,10.39,10.15,10.14,146698.81,-0.41,-3.88,10.524,10.472,10.363,166073.31,161650.94,135878.45,1.33
2016-09-09,10.71,10.76,10.56,10.55,118058.12,-0.21,-1.95,10.57,10.488,10.371,159371.21,155163.27,140931.02,1.07
2016-09-08,10.62,10.86,10.77,10.61,216562.78,0.1,0.94,10.558,10.446,10.347,171575.69,149756.42,139948.53,1.96
2016-09-07,10.48,10.76,10.67,10.4,230279.84,0.2,1.91,10.512,10.379,10.301,182715.61,135380.75,134291.44,2.08
2016-09-06,10.36,10.47,10.47,10.23,118766.99,0.09,0.87,10.466,10.328,10.271,166486.11,119697.34,132437.62,1.07
2016-09-05,10.52,10.55,10.38,10.34,113188.3,-0.12,-1.14,10.42,10.304,10.253,157228.57,117520.98,132505.48,1.02
2016-09-02,10.57,10.74,10.5,10.38,179080.55,-0.04,-0.38,10.406,10.284,10.237,150955.34,120203.91,137921.4,1.62
2016-09-01,10.41,10.77,10.54,10.33,272262.38,0.1,0.96,10.334,10.269,10.198,127937.14,112465.13,132467.06,2.46
2016-08-31,10.23,10.45,10.44,10.21,149132.34,0.2,1.95,10.246,10.258,10.152,88045.88,102057.48,121264.09,1.35
