date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.02,19.42,19.13,19,179155.23,-0.02,-0.1,19.552,19.989,20.19,257716.59,350967.55,391432.46,0.91
2016-09-13,19.29,19.39,19.15,19.07,203360.48,0.04,0.21,19.798,20.186,20.261,291921.8,401396.82,416950.86,1.04
2016-09-12,19.45,19.79,19.11,19.06,367913.88,-0.9,-4.5,20.052,20.353,20.343,337721.9,443693.53,445592.9,1.87
2016-09-09,20.3,20.49,20.01,19.9,311008.25,-0.35,-1.72,20.302,20.467,20.448,348831.93,430883.9,502095.04,1.58
2016-09-08,20.25,20.55,20.36,20.21,227145.09,0,0,20.418,20.474,20.437,394363.49,429581.05,522564.88,1.16
2016-09-07,20.47,20.68,20.36,20.15,350181.28,-0.06,-0.29,20.426,20.475,20.382,444218.51,454252.77,556754.45,1.78
2016-09-06,20.26,20.53,20.42,19.8,432361,0.06,0.29,20.574,20.437,20.301,510871.85,442804.67,571645.73,2.2
2016-09-05,20.67,21.08,20.36,20.31,423464.03,-0.23,-1.12,20.654,20.402,20.2,549665.15,431836.16,569168.71,2.16
2016-09-02,20.2,21.1,20.59,20.11,538666.06,0.19,0.93,20.632,20.352,20.094,512935.86,436501.42,562173.74,2.74
2016-09-01,21.18,21.18,20.4,20.4,476420.16,-0.7,-3.32,20.53,20.358,19.972,464798.6,414997.1,554602.85,2.43
2016-08-31,20.59,21.45,21.1,20.36,683448,0.53,2.58,20.524,20.39,19.869,464287.04,431897.37,547519.96,3.48
