date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.14,13.31,13.18,13.12,32013.3,-0.09,-0.68,13.526,13.816,14.124,42066,45726.54,59073.08,2.68
2016-09-13,13.19,13.3,13.27,13.09,33582.13,0.17,1.3,13.724,13.948,14.185,47946.79,47280.17,60734.49,2.81
2016-09-12,13.6,13.6,13.1,13.1,55151.26,-0.8,-5.75,13.908,14.071,14.228,53389.53,48790.82,62194.46,4.61
2016-09-09,14.24,14.24,13.9,13.88,49135.8,-0.28,-1.98,14.068,14.22,14.276,49631.83,48542.95,63398.16,4.11
2016-09-08,14.17,14.28,14.18,14.1,40447.51,0.01,0.07,14.09,14.298,14.265,49091.02,51413.96,63134.77,3.38
2016-09-07,14.15,14.39,14.17,14.05,61417.25,-0.02,-0.14,14.106,14.34,14.232,49387.09,58777.32,63375.78,5.14
2016-09-06,13.83,14.21,14.19,13.66,60795.81,0.29,2.09,14.172,14.433,14.213,46613.56,72093.43,63367.35,5.09
2016-09-05,14.1,14.18,13.9,13.87,36362.8,-0.11,-0.79,14.234,14.42,14.212,44192.12,70046.56,63150.16,3.04
2016-09-02,14.3,14.37,14.01,13.81,46431.71,-0.25,-1.75,14.372,14.435,14.213,47454.06,71599.37,63298.68,3.88
2016-09-01,14.49,14.53,14.26,14.25,41927.86,-0.24,-1.66,14.506,14.444,14.2,53736.9,70989.54,63247.46,3.51
2016-08-31,14.58,14.58,14.5,14.24,47549.61,0,0,14.574,14.432,14.192,68167.55,72419.61,63369.05,3.98
