date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,63.9,64.4,63.96,63.25,10296.18,0.16,0.25,64.59,64.719,63.243,14784.18,20916.07,20917.89,0.85
2016-09-13,64.2,64.89,63.8,63.72,10425.23,-0.02,-0.03,64.998,64.58,63.152,16625.79,20753.57,21268.39,0.86
2016-09-12,64.25,65.53,63.82,63.38,15824.67,-1.38,-2.12,65.556,64.446,63.037,21594.53,21234.74,21616.39,1.31
2016-09-09,66.09,66.47,65.2,64.21,26281.09,-0.97,-1.47,65.558,64.262,62.921,21851.17,21184.5,22644.43,2.18
2016-09-08,66.8,66.8,66.17,65.61,11093.71,0.17,0.26,65.46,63.893,62.573,22667.91,20266.33,21801.44,0.92
2016-09-07,66.01,66.66,66,65.6,19504.26,-0.59,-0.89,64.848,63.391,62.147,27047.96,21004.25,22096.55,1.62
2016-09-06,63.71,67,66.59,63.7,35268.91,2.76,4.32,64.162,63.016,61.851,24881.34,22116.47,21940.61,2.93
2016-09-05,64.5,64.77,63.83,63.63,17107.86,-0.88,-1.36,63.336,62.448,61.487,20874.94,20001.65,20824.59,1.42
2016-09-02,63,65.55,64.71,63,30364.82,1.6,2.54,62.966,62.155,61.26,20517.84,21712.58,20659.55,2.52
2016-09-01,62.8,65,63.11,62.6,32993.95,0.54,0.86,62.326,61.979,60.947,17864.74,21983.42,19648.27,2.74
2016-08-31,62.58,62.82,62.57,62.14,8671.18,0.11,0.18,61.934,61.767,60.748,14960.54,20919.71,19054.98,0.72
