date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.2,34.44,33.65,33.43,4578.3,-0.54,-1.58,34.214,34.525,34.486,6532.96,8671.02,8867.09,0.29
2016-09-13,34.18,34.5,34.19,33.91,3916.29,0.03,0.09,34.444,34.643,34.536,9779.03,9054.15,9290.82,0.25
2016-09-12,34,35,34.34,33,12552.66,0.09,0.26,34.598,34.692,34.529,10458.31,9418.14,9609.56,0.8
2016-09-09,34.98,34.98,34.25,34.2,5939.86,-0.37,-1.07,34.68,34.728,34.537,9144.11,9216.65,9523.96,0.38
2016-09-08,34.7,34.8,34.64,34.38,5677.69,-0.14,-0.4,34.728,34.715,34.529,9465.59,9226.69,9485.57,0.36
2016-09-07,35.1,35.66,34.8,34.6,20808.67,-0.16,-0.46,34.836,34.599,34.497,10809.08,9560.81,9815.42,1.33
2016-09-06,34.8,34.98,34.96,34.31,7312.66,0.2,0.57,34.842,34.54,34.447,8329.27,8003.31,9166.76,0.47
2016-09-05,34.45,34.82,34.75,34.11,5981.68,0.26,0.75,34.786,34.505,34.378,8377.98,8578.5,9455.02,0.38
2016-09-02,35.25,35.29,34.49,34.29,7547.23,-0.68,-1.93,34.776,34.509,34.316,9289.2,9144.74,9817.6,0.48
2016-09-01,34.71,35.41,35.18,34.71,12395.18,0.36,1.03,34.702,34.549,34.236,8987.8,9586.33,10363.63,0.79
2016-08-31,34.78,35.1,34.83,34.68,8409.59,0.15,0.43,34.362,34.446,34.18,8312.53,9063.17,10073.38,0.54
