date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,37.48,37.78,37.28,36.9,16841.9,-0.48,-1.27,38.97,40.215,41.343,25358.75,26509.68,30009.85,2.81
2016-09-13,37.79,38.26,37.76,37.48,19795.42,0.16,0.43,39.774,40.763,41.731,27471.27,28950.03,32247.83,3.3
2016-09-12,39.8,39.8,37.6,37.08,51621.01,-3.3,-8.07,40.658,41.176,42.033,30364.29,28950.46,34298.19,8.6
2016-09-09,41.7,41.7,40.9,40.9,19691.45,-0.41,-0.99,41.322,41.582,42.359,23452.28,26613.38,35042.89,3.28
2016-09-08,41.3,41.52,41.31,41.05,18843.97,0.01,0.02,41.342,41.728,42.412,24952.26,28574.96,35598.39,3.14
2016-09-07,42.18,42.18,41.3,41.25,27404.5,-0.88,-2.09,41.46,41.783,42.427,27660.62,30249.34,36913.97,4.57
2016-09-06,41.11,42.21,42.18,41.11,34260.5,1.26,3.08,41.752,41.907,42.52,30428.78,30405.88,39361.43,5.71
2016-09-05,41.25,41.7,40.92,40.88,17061,-0.08,-0.2,41.694,41.899,42.559,27536.63,29276.03,40401.66,2.84
2016-09-02,41.7,41.88,41,40.66,27191.35,-0.9,-2.15,41.842,41.977,42.572,29774.47,31898.79,41066.44,4.53
2016-09-01,42.36,42.68,41.9,41.8,32385.73,-0.86,-2.01,42.114,42.248,42.548,32197.65,31972.62,41942.39,5.4
2016-08-31,42.01,43.2,42.76,42.01,41245.34,0.87,2.08,42.106,42.47,42.565,32838.07,33510.03,42065.52,6.87
