date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.18,6.22,6.19,6.16,705980.75,-0.04,-0.64,6.334,6.375,6.377,1272800.48,1284875.92,1374218,0.24
2016-09-13,6.28,6.29,6.23,6.17,842807.44,-0.06,-0.95,6.408,6.397,6.397,1639033.43,1302221.64,1454723.08,0.28
2016-09-12,6.35,6.37,6.29,6.14,2679544.25,-0.16,-2.48,6.446,6.412,6.407,1695338.59,1320322.14,1647806.36,0.89
2016-09-09,6.51,6.55,6.45,6.44,993366.06,-0.06,-0.92,6.464,6.417,6.41,1352148.11,1188885.76,1683594.41,0.33
2016-09-08,6.56,6.6,6.51,6.47,1142303.88,-0.05,-0.76,6.45,6.4,6.397,1379361.63,1201092.41,1721131.82,0.38
2016-09-07,6.41,6.62,6.56,6.4,2537145.5,0.15,2.34,6.416,6.373,6.372,1296951.37,1266830.88,1711029.95,0.85
2016-09-06,6.39,6.44,6.42,6.34,1124333.25,0.04,0.63,6.386,6.357,6.346,965409.85,1136392.48,1650004.14,0.38
2016-09-05,6.38,6.47,6.38,6.38,963591.88,0,0,6.378,6.358,6.332,945305.69,1163944.24,1726579.23,0.32
2016-09-02,6.34,6.41,6.38,6.31,1129433.62,0.04,0.63,6.37,6.359,6.308,1025623.41,1175152.27,1730046.97,0.38
2016-09-01,6.41,6.43,6.34,6.33,730252.62,-0.06,-0.94,6.35,6.367,6.28,1022823.19,1281555.93,1711162.93,0.24
2016-08-31,6.4,6.42,6.41,6.33,879437.88,0.03,0.47,6.33,6.379,6.255,1236710.39,1463560.07,1728448.72,0.29
