date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.08,14.17,13.99,13.96,40506.44,-0.18,-1.27,14.26,14.416,14.733,61891.09,72043.18,87353.26,0.63
2016-09-13,14.05,14.18,14.17,13.93,53700.3,0.25,1.8,14.39,14.487,14.808,71191.66,77223.38,89778.98,0.83
2016-09-12,14.24,14.28,13.92,13.91,93649.35,-0.6,-4.13,14.502,14.555,14.878,78427.09,80228.33,93619.16,1.45
2016-09-09,14.69,14.71,14.52,14.5,58792.67,-0.18,-1.22,14.604,14.647,14.966,70220.19,78957.27,98066.48,0.91
2016-09-08,14.69,14.77,14.7,14.54,62806.71,0.06,0.41,14.576,14.696,15.009,77841.14,85181.38,99835.4,0.97
2016-09-07,14.78,14.84,14.64,14.56,87009.29,-0.09,-0.61,14.572,14.722,15.021,82195.27,87912.73,101374.42,1.35
2016-09-06,14.45,14.73,14.73,14.3,89877.42,0.3,2.08,14.584,14.768,15.055,83255.09,89408.26,100977.29,1.39
2016-09-05,14.4,14.59,14.43,14.4,52614.85,0.05,0.35,14.608,14.794,15.092,82029.57,97472.52,102007.35,0.81
2016-09-02,14.64,14.74,14.38,14.2,96897.41,-0.3,-2.04,14.69,14.882,15.14,87694.35,103081.6,103319.95,1.5
2016-09-01,14.72,14.82,14.68,14.65,84577.37,-0.02,-0.14,14.816,14.98,15.169,92521.63,100413.45,102350.06,1.31
2016-08-31,14.84,14.92,14.7,14.61,92308.39,-0.15,-1.01,14.872,15.049,15.195,93630.2,102663.33,102944.49,1.43
