date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.45,21.63,21.45,21.37,23832.99,-0.09,-0.42,21.778,21.878,21.964,29332.46,26988.96,24210.2,1.32
2016-09-13,21.6,21.66,21.55,21.41,19702.36,0.05,0.23,21.894,21.931,22.016,30507.93,26439.39,24810.76,1.09
2016-09-12,21.8,21.81,21.5,21.44,37618.56,-0.56,-2.54,21.996,21.984,22.053,32966.23,26211.12,25462.47,2.08
2016-09-09,22.31,22.31,22.05,22.04,30026.43,-0.29,-1.3,22.07,22.038,22.089,28578.59,24165.82,25935.89,1.66
2016-09-08,22.03,22.36,22.34,22.02,35481.94,0.31,1.41,22.034,22.026,22.077,26881.97,23257.63,25571.73,1.96
2016-09-07,22.06,22.17,22.03,21.95,29710.37,-0.03,-0.14,21.978,21.981,22.038,24645.45,22426.66,25117.24,1.64
2016-09-06,21.85,22.08,22.06,21.63,31993.85,0.19,0.87,21.968,21.986,22.029,22370.86,21569.49,25013.27,1.77
2016-09-05,21.89,22.03,21.87,21.82,15680.36,0.01,0.05,21.972,21.978,22.026,19456.01,20299.97,24951.11,0.87
2016-09-02,22.03,22.05,21.87,21.73,21543.35,-0.19,-0.86,22.006,21.995,22.025,19753.04,21146.5,25439.91,1.19
2016-09-01,21.97,22.12,22.06,21.94,24299.34,0.08,0.36,22.018,22.037,22.013,19633.29,21246.07,25540.57,1.34
2016-08-31,22.06,22.09,21.98,21.85,18337.38,-0.09,-0.41,21.984,22.05,21.994,20207.86,21431.45,25740.53,1.01
