date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,38.5,40.19,39.81,37.4,309191.59,0.61,1.56,40.574,41.607,41.996,248093.88,275299.17,242136.28,2.17
2016-09-13,39.5,39.79,39.25,38.93,174359,0.03,0.08,41.242,41.801,42.181,266763.9,264193.43,242671.69,1.23
2016-09-12,40.75,40.75,39.23,38.9,375257.38,-2.58,-6.17,41.876,42.036,42.451,276177.22,269798.21,260916.76,2.64
2016-09-09,42.1,42.4,41.81,41.66,213860.41,-0.96,-2.25,42.606,42.293,42.665,250905.92,250133.27,259440.89,1.5
2016-09-08,42.82,42.96,42.77,42.45,167801.02,-0.38,-0.88,42.734,42.325,42.732,272313.1,244566.9,259099.91,1.18
2016-09-07,43.5,43.85,43.15,42.9,402541.69,0.72,1.7,42.64,42.249,42.751,302504.46,249866.35,267970.94,2.83
2016-09-06,42.72,42.72,42.42,41.41,221425.62,-0.42,-0.98,42.36,42.207,42.818,261622.96,225754.16,278564.65,1.56
2016-09-05,43.25,43.56,42.88,42.46,248900.88,0.45,1.06,42.196,42.258,42.797,263419.2,224726.98,282986.72,1.75
2016-09-02,42.5,43.46,42.45,42.31,320896.31,0.09,0.21,41.98,42.209,42.751,249360.61,219128.04,308960.91,2.25
2016-09-01,41.5,42.87,42.3,41.43,318757.78,0.56,1.34,41.916,42.252,42.92,216820.69,211350.95,305333.11,2.24
2016-08-31,41.11,41.9,41.75,41,198134.22,0.18,0.43,41.858,42.384,43.082,197228.23,208973.4,306847.72,1.39
