date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.8,21.8,21.52,21.41,46360.4,-0.31,-1.42,22.46,22.811,23.146,36495.82,35869.14,42539.43,2.31
2016-09-13,22.6,22.75,21.83,21.7,61078.09,-0.69,-3.06,22.81,22.974,23.24,32674.71,34096.88,43503.07,3.05
2016-09-12,22.81,22.95,22.52,22.49,37184.94,-0.61,-2.64,23.14,23.106,23.31,28670.55,31857.59,44874.23,1.86
2016-09-09,23.3,23.35,23.13,23.13,18124,-0.17,-0.73,23.31,23.185,23.356,33035.08,31632.04,48197.32,0.9
2016-09-08,23.37,23.41,23.3,23.1,19731.68,0.03,0.13,23.242,23.22,23.364,33830.06,33898.41,49000.46,0.98
2016-09-07,23.45,23.58,23.27,23.25,27254.86,-0.21,-0.89,23.162,23.24,23.354,35242.46,36284.13,52817.59,1.36
2016-09-06,23.25,23.51,23.48,23.13,41057.28,0.11,0.47,23.138,23.304,23.401,35519.04,38897.55,53790.6,2.05
2016-09-05,22.88,23.48,23.37,22.81,59007.59,0.58,2.54,23.072,23.329,23.464,35044.62,41357.72,54097.47,2.94
2016-09-02,22.89,22.98,22.79,22.68,22098.87,-0.11,-0.48,23.06,23.378,23.543,30228.99,46081.63,53527.34,1.1
2016-09-01,23.14,23.21,22.9,22.9,26793.72,-0.25,-1.08,23.198,23.436,23.66,33966.77,47027.81,55811.38,1.34
2016-08-31,23.22,23.22,23.15,22.88,28637.72,0,0,23.318,23.481,23.754,37325.79,49209.71,55976.72,1.43
