date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.88,35.5,35.22,34.76,10722.92,0.07,0.2,35.682,36.031,36.391,18419.23,23610.63,22182.11,2.42
2016-09-13,35.07,35.25,35.15,34.85,11951.44,0.37,1.06,36.016,36.173,36.495,23890.98,24225.25,22662.92,2.69
2016-09-12,35.56,35.56,34.78,34.74,23749.74,-1.48,-4.08,36.52,36.357,36.596,33608.57,24719.39,23412.99,5.35
2016-09-09,36.8,37.24,36.26,36.26,19763.06,-0.74,-2,36.678,36.554,36.715,31335.55,23810.83,24161.45,4.46
2016-09-08,36.8,37.58,37,36.6,25908.98,0.11,0.3,36.552,36.617,36.702,31158.49,23988.62,24042.69,5.84
2016-09-07,37.68,37.8,36.89,36.83,38081.67,-0.78,-2.07,36.38,36.598,36.632,28802.03,24058.11,23876.04,8.59
2016-09-06,35.57,39.13,37.67,35.32,60539.4,2.1,5.9,36.33,36.686,36.62,24559.51,24613.32,23501.02,13.65
2016-09-05,35.9,36.14,35.57,35.46,12384.65,-0.06,-0.17,36.194,36.521,36.599,15830.21,19806.98,22964.32,2.79
2016-09-02,36.08,36.25,35.63,35.36,18877.77,-0.51,-1.41,36.43,36.564,36.717,16286.1,20222.74,24677.53,4.26
2016-09-01,36.7,36.8,36.14,36.08,14126.67,-0.5,-1.36,36.682,36.689,36.682,16818.75,19883.21,24939.29,3.18
2016-08-31,36.99,37.03,36.64,36.32,16869.07,-0.35,-0.95,36.816,36.751,36.66,19314.19,20753.6,26256.62,3.8
