date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.42,4.43,4.36,4.35,775428.19,-0.07,-1.58,4.44,4.474,4.482,734391.34,880527.13,925819.25,0.03
2016-09-13,4.45,4.45,4.43,4.42,591405.31,-0.02,-0.45,4.464,4.491,4.486,768818.6,865206.26,943024.73,0.02
2016-09-12,4.45,4.46,4.44,4.42,1124970,-0.04,-0.89,4.47,4.499,4.487,1056032.54,879528.3,1103055.78,0.04
2016-09-09,4.48,4.49,4.48,4.47,513636.81,-0.01,-0.22,4.49,4.503,4.494,1002846.1,852428.84,1142205.35,0.02
2016-09-08,4.46,4.49,4.49,4.46,666516.38,0.01,0.22,4.502,4.505,4.495,1049062.65,867441.09,1186298.79,0.02
2016-09-07,4.47,4.49,4.48,4.46,947564.5,0.02,0.45,4.508,4.508,4.492,1026662.92,927962,1216745.46,0.04
2016-09-06,4.52,4.55,4.46,4.44,2027475,-0.07,-1.54,4.518,4.512,4.487,961593.92,930486.28,1202813.87,0.08
2016-09-05,4.52,4.55,4.54,4.5,859037.81,0.01,0.22,4.528,4.518,4.482,703024.06,868314.3,1146865.99,0.03
2016-09-02,4.51,4.54,4.54,4.51,744719.56,0.02,0.44,4.516,4.51,4.472,702011.59,902945.43,1127908.22,0.03
2016-09-01,4.52,4.54,4.52,4.5,554517.75,-0.01,-0.22,4.508,4.5,4.461,685819.53,905760.34,1119904.24,0.02
2016-08-31,4.5,4.53,4.53,4.49,622219.5,0.02,0.44,4.508,4.49,4.452,829261.08,971111.37,1118621.42,0.02
