date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.18,8.28,8.14,8.12,36906.54,-0.09,-1.09,8.316,8.327,8.341,64917.12,87099.25,76480.32,0.79
2016-09-13,8.15,8.27,8.24,8.11,48600.01,0.13,1.6,8.404,8.366,8.351,93522.71,95021.76,79619.24,1.04
2016-09-12,8.31,8.37,8.11,8.1,80810.25,-0.39,-4.59,8.452,8.375,8.353,106023.6,95421.65,81654.21,1.72
2016-09-09,8.63,8.73,8.46,8.4,71077.24,-0.18,-2.08,8.468,8.407,8.363,106006.26,95659.43,82919.75,1.52
2016-09-08,8.5,8.72,8.63,8.5,87191.57,0.05,0.58,8.394,8.393,8.346,109814.52,95350.8,82235.28,1.86
2016-09-07,8.43,8.76,8.58,8.4,179934.48,0.1,1.18,8.338,8.363,8.315,109281.37,91563.03,81004.4,3.84
2016-09-06,8.17,8.5,8.48,8.09,111104.44,0.29,3.54,8.328,8.345,8.288,96520.81,78342.66,78089.02,2.37
2016-09-05,8.14,8.2,8.19,8.07,80723.58,0.09,1.11,8.298,8.327,8.258,84819.71,73097.64,75251.75,1.72
2016-09-02,8.36,8.37,8.09,8.05,90118.54,-0.25,-3,8.346,8.342,8.236,85312.59,74354.36,72650.48,1.92
2016-09-01,8.53,8.58,8.35,8.33,84525.81,-0.19,-2.23,8.392,8.36,8.213,80887.08,68767.52,69429.95,1.8
2016-08-31,8.3,8.64,8.53,8.29,116131.68,0.2,2.4,8.388,8.355,8.176,73844.7,65861.39,66487.87,2.48
