date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.58,8.58,8.49,8.41,39577.65,-0.13,-1.51,8.722,8.801,8.909,76617.74,78559.49,122995.66,1.64
2016-09-13,8.61,8.69,8.62,8.54,49767.44,0.03,0.35,8.806,8.841,8.918,84171.53,80487.16,124437.12,2.06
2016-09-12,8.8,8.84,8.59,8.58,95128.2,-0.41,-4.56,8.868,8.871,8.917,94057.61,81839.29,125519.75,3.93
2016-09-09,8.95,9.15,9,8.88,122336.51,0.09,1.01,8.922,8.9,8.918,88502.58,79847.96,125527.9,5.06
2016-09-08,8.91,8.97,8.91,8.83,76278.91,0,0,8.89,8.879,8.885,79086.03,79394.85,120731.05,3.15
2016-09-07,8.91,8.98,8.91,8.87,77346.57,-0.02,-0.22,8.88,8.881,8.851,80501.24,86660.69,118100.17,3.2
2016-09-06,8.87,8.94,8.93,8.69,99197.84,0.07,0.79,8.876,8.895,8.821,76802.8,99443.89,115735.73,4.1
2016-09-05,8.89,8.95,8.86,8.82,67353.05,0.01,0.11,8.874,8.916,8.795,69620.98,119057.58,113264.54,2.78
2016-09-02,8.81,8.95,8.84,8.76,75253.79,-0.01,-0.11,8.878,8.982,8.77,71193.35,161477.33,111927.02,3.11
2016-09-01,8.85,8.96,8.86,8.82,83354.95,-0.03,-0.34,8.868,9.043,8.738,79703.66,171075.72,109854.43,3.45
2016-08-31,8.91,8.94,8.89,8.75,58854.35,-0.03,-0.34,8.882,9.016,8.706,92820.15,167431.83,107324.6,2.43
