date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.55,18.68,18.43,18.37,58712.24,-0.06,-0.32,18.838,19.094,19.482,80445.81,85092.9,114113.73,0.64
2016-09-13,18.65,18.73,18.49,18.4,56569.47,-0.01,-0.05,19,19.218,19.546,85493.47,88161.74,117687.83,0.61
2016-09-12,18.95,19,18.5,18.5,138638.16,-0.83,-4.29,19.198,19.358,19.608,90365.9,89753.7,122693.04,1.5
2016-09-09,19.43,19.64,19.33,19.3,80272.01,-0.11,-0.57,19.332,19.492,19.664,75453.17,87143.4,124580.89,0.87
2016-09-08,19.24,19.45,19.44,19.23,68037.18,0.2,1.04,19.318,19.559,19.648,83005.34,95048.88,123240.33,0.74
2016-09-07,19.47,19.56,19.24,19.2,83950.55,-0.24,-1.23,19.35,19.628,19.618,89739.99,106494.74,124025.76,0.91
2016-09-06,19.18,19.49,19.48,19,80931.58,0.31,1.62,19.436,19.725,19.613,90830,123393.11,124500.32,0.88
2016-09-05,19.33,19.45,19.17,19.14,64074.51,-0.09,-0.47,19.518,19.749,19.61,89141.51,124388.9,126125.84,0.69
2016-09-02,19.56,19.74,19.26,19.07,118032.9,-0.34,-1.74,19.652,19.783,19.623,98833.64,131962.52,129542.22,1.28
2016-09-01,19.7,19.91,19.6,19.53,101710.43,-0.07,-0.36,19.8,19.857,19.613,107092.41,141318.45,129232.04,1.1
2016-08-31,19.88,19.89,19.67,19.61,89400.58,-0.22,-1.11,19.906,19.87,19.593,123249.48,143134.55,130078.92,0.97
