date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.45,33.49,33.08,32.88,27491.85,-0.37,-1.11,33.49,33.505,33.539,28855.18,28512.61,28806.85,0.84
2016-09-13,32.88,33.6,33.45,32.88,26760.22,0.58,1.76,33.728,33.583,33.623,33423.84,27785.45,29320.26,0.82
2016-09-12,33.3,33.6,32.86,32.8,26930.25,-0.92,-2.72,33.728,33.62,33.677,31833.5,27960.3,29959.67,0.82
2016-09-09,34.03,34.25,33.78,33.76,25132.71,-0.5,-1.46,33.778,33.669,33.749,29705.28,27385.17,30852.82,0.77
2016-09-08,34.34,34.45,34.28,33.78,37960.87,0.02,0.06,33.652,33.623,33.732,29782.82,28012.53,30491.57,1.16
2016-09-07,33.45,34.56,34.27,33.22,50335.13,0.82,2.45,33.52,33.483,33.675,28170.04,27798.71,29947.51,1.54
2016-09-06,33.22,33.5,33.45,32.7,18808.54,0.34,1.03,33.438,33.371,33.652,22147.06,24853.38,28596.55,0.57
2016-09-05,33.13,33.55,33.11,32.98,16289.14,-0.03,-0.09,33.512,33.326,33.677,24087.11,28476.47,29128.72,0.5
2016-09-02,33.58,33.85,33.15,33.01,25520.4,-0.49,-1.46,33.56,33.368,33.725,25065.06,29762.25,30234.54,0.78
2016-09-01,34,34.3,33.62,33.62,29896.99,-0.25,-0.74,33.594,33.499,33.717,26242.25,29206.2,30021.55,0.91
2016-08-31,34,34.1,33.86,33.6,20220.25,0.06,0.18,33.446,33.572,33.702,27427.38,29101.09,29826.86,0.62
