date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,76,77.44,77.09,76,6104.29,0.53,0.69,77.498,77.2,79.301,7086.25,13872.85,11560.89,1.06
2016-09-13,77.83,78.3,76.56,75.73,9840.41,-1.16,-1.49,77.828,77.591,79.678,8383.72,13888.3,11981.09,1.71
2016-09-12,77.2,78.82,77.73,76.72,7653.75,-0.46,-0.59,78.156,78.021,80.15,9419.46,13542.81,12026.08,1.33
2016-09-09,77.78,78.35,78.2,77.69,6805.27,0.29,0.37,77.93,78.339,80.587,11374.79,13385.12,12315.88,1.19
2016-09-08,78.5,78.88,77.91,77.75,5027.54,-0.78,-0.99,77.282,78.651,80.898,13935.34,13559.38,12385.18,0.88
2016-09-07,78.19,79.5,78.74,77.51,12591.61,0.56,0.72,76.902,79.03,81.113,20659.46,13624.66,12389.5,2.19
2016-09-06,76.55,78.2,78.2,76.55,15019.11,1.59,2.08,77.354,79.326,81.367,19392.89,12900,12120.33,2.62
2016-09-05,75.8,76.84,76.6,75.35,17430.4,1.64,2.19,77.886,79.664,81.681,17666.16,11962.04,11764.23,3.04
2016-09-02,76.2,76.37,74.96,74.64,19608.06,-1.04,-1.37,78.748,80.091,82.029,15395.45,11256.57,11215.68,3.42
2016-09-01,78.7,78.7,76.01,75.88,38648.1,-4.99,-6.16,80.02,80.809,82.411,13183.41,10209.29,10613.74,6.74
2016-08-31,80.86,81.64,81,80.86,6258.78,0.14,0.17,81.158,81.402,82.7,6589.86,9248.92,9028.42,1.09
