date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.52,7.61,7.41,7.41,115718.29,-0.23,-3.01,7.71,7.651,7.478,155330.66,147158.58,148256.85,1.56
2016-09-13,7.7,7.76,7.64,7.45,180238.3,-0.04,-0.52,7.784,7.674,7.466,179216.94,148958.92,151552.35,2.43
2016-09-12,7.68,7.84,7.68,7.6,189445.88,-0.26,-3.27,7.794,7.662,7.438,174483.72,152397.05,148749.57,2.56
2016-09-09,7.89,7.99,7.94,7.78,144869.59,0.06,0.76,7.772,7.664,7.406,156236.25,168236.62,144565.08,1.95
2016-09-08,7.78,7.96,7.88,7.76,146381.23,0.1,1.28,7.676,7.608,7.358,142633.38,173811.79,143176.52,1.98
2016-09-07,7.68,7.97,7.78,7.65,235149.72,0.09,1.17,7.592,7.529,7.304,138986.5,166123.98,139885.15,3.17
2016-09-06,7.53,7.7,7.69,7.38,156572.17,0.12,1.58,7.564,7.459,7.26,118700.9,148880.24,133425.01,2.11
2016-09-05,7.5,7.75,7.57,7.49,98208.56,0.11,1.48,7.53,7.403,7.225,130310.38,140817.69,131667.05,1.33
2016-09-02,7.45,7.59,7.46,7.39,76855.23,0,0,7.556,7.357,7.197,180236.99,142632.69,131362.93,1.04
2016-09-01,7.64,7.71,7.46,7.45,128146.83,-0.18,-2.36,7.54,7.336,7.172,204990.19,148736.57,131807.81,1.73
2016-08-31,7.58,7.7,7.64,7.45,133721.7,0.12,1.6,7.466,7.304,7.151,193261.46,149355.13,131616.74,1.8
