date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.15,20.3,20.17,20.01,40555.3,-0.21,-1.03,20.91,21.399,21.416,39946.99,41566.38,39826.7,3.14
2016-09-13,20.7,20.77,20.38,20.11,31130.36,-0.2,-0.97,21.234,21.545,21.507,42248.69,40050.47,39965.55,2.41
2016-09-12,21,21,20.58,20.5,52032.16,-0.91,-4.24,21.608,21.682,21.571,44836.59,40882.78,40027.97,4.03
2016-09-09,21.87,22,21.49,21.49,39908.9,-0.44,-2.01,21.86,21.782,21.618,40189.92,39468.24,40214.65,3.14
2016-09-08,21.87,22.18,21.93,21.72,36108.21,0.14,0.64,21.958,21.779,21.592,44318.33,40461.57,39616.33,2.84
2016-09-07,22.16,22.39,21.79,21.7,52063.84,-0.46,-2.07,21.888,21.684,21.536,43185.77,41151.81,40420.66,4.1
2016-09-06,21.98,22.35,22.25,21.52,44069.86,0.41,1.88,21.856,21.643,21.548,37852.25,38132.03,40669.13,3.47
2016-09-05,21.9,22.18,21.84,21.8,28798.8,-0.14,-0.64,21.756,21.529,21.49,36928.97,37133.74,40535.47,2.27
2016-09-02,21.4,22.08,21.98,21.36,60550.93,0.4,1.85,21.704,21.468,21.462,38746.56,37433.44,41877.61,4.77
2016-09-01,21.6,21.88,21.58,21.51,30445.4,-0.05,-0.23,21.6,21.453,21.467,36604.81,35074.4,43060.79,2.4
2016-08-31,21.64,21.96,21.63,21.38,25396.28,-0.12,-0.55,21.48,21.433,21.563,39117.85,38087.02,43714.45,2
