date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,52.22,55.16,52.46,52.03,114258.14,-1.7,-3.14,52.488,49.232,36.183,116402.02,60825.5,30528.46,45.7
2016-09-13,49.56,54.16,54.16,49.43,121394.33,4.92,9.99,53.022,47.409,34.22,94841.8,49461.23,24817.15,48.56
2016-09-12,47.9,50.09,49.31,46.78,74763.31,-1.13,-2.24,52.214,45.105,32.111,74100.03,37376.9,18747.63,29.91
2016-09-09,53.5,53.99,50.44,50.44,99350.5,-5.6,-9.99,51.464,43.003,30.191,59242.36,29933.97,15010.07,39.74
2016-09-08,56.5,58.99,56.07,56.01,172243.81,0.94,1.71,49.66,40.531,28.164,39548.53,20015.92,10048.35,68.9
2016-09-07,55.13,55.13,55.13,55.13,6457.04,5.01,10,45.976,37.262,26.695,5248.98,2813.24,1511.75,2.58
2016-09-06,50.12,50.12,50.12,50.12,17685.47,4.56,10.01,41.796,33.874,25.116,4080.67,2179.83,1237.01,7.07
2016-09-05,45.56,45.56,45.56,45.56,475,4.14,9.99,37.996,30.794,23.645,653.77,423.16,269.45,0.19
2016-09-02,41.42,41.42,41.42,41.42,881.32,3.77,10.01,34.542,27.994,22.275,625.58,381.36,256.61,0.35
2016-09-01,37.65,37.65,37.65,37.65,746.09,3.42,9.99,31.402,25.448,20.999,483.32,296.62,214.96,0.3
2016-08-31,34.23,34.23,34.23,34.23,615.47,3.11,9.99,28.548,23.134,19.809,377.49,231.42,177.02,0.25
