date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.3,13.5,13.36,13.26,58582.15,-0.07,-0.52,13.684,13.849,13.829,93313.69,108903.5,119509.3,1.11
2016-09-13,13.44,13.52,13.43,13.36,61647.82,0.07,0.52,13.842,13.9,13.834,112723.95,112258.1,120401.85,1.17
2016-09-12,13.7,13.7,13.36,13.33,149712.98,-0.66,-4.71,14.01,13.95,13.842,135640.3,113437.36,121174.44,2.84
2016-09-09,14.25,14.31,14.02,14.01,99604.4,-0.23,-1.61,14.108,14.011,13.849,119019.01,106393.3,119945.87,1.89
2016-09-08,14.13,14.34,14.25,14.11,97021.1,0.1,0.71,14.07,13.999,13.832,115240.95,109780.4,120734.89,1.84
2016-09-07,14.27,14.39,14.15,14.08,155633.47,-0.12,-0.84,14.014,13.95,13.806,124493.3,112624.43,126430.74,2.96
2016-09-06,13.81,14.27,14.27,13.81,176229.56,0.42,3.03,13.958,13.941,13.81,111792.24,112475.87,135259.22,3.35
2016-09-05,13.9,14.02,13.85,13.76,66606.5,0.02,0.14,13.89,13.913,13.867,91234.42,129200.22,136610.41,1.27
2016-09-02,13.85,14.05,13.83,13.76,80714.1,-0.14,-1,13.914,13.888,13.941,93767.59,132331.81,144172.5,1.53
2016-09-01,13.93,14.28,13.97,13.84,143282.89,0.1,0.72,13.928,13.848,14,104319.86,133085.07,150588.42,2.72
2016-08-31,13.94,13.99,13.87,13.72,92128.13,-0.06,-0.43,13.886,13.808,14.047,100755.55,130115.1,151702.86,1.75
