date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.77,6.86,6.81,6.75,65279.35,-0.02,-0.29,6.886,6.952,6.935,87580.94,95151.31,96713.37,0.84
2016-09-13,6.79,6.86,6.83,6.76,63498.6,0.07,1.04,6.93,6.97,6.941,99711.22,96282.34,98353.4,0.82
2016-09-12,6.85,6.86,6.76,6.72,122323.91,-0.2,-2.87,6.978,6.985,6.947,112217.95,102107.02,101636.92,1.57
2016-09-09,7.06,7.07,6.96,6.96,102668,-0.11,-1.56,7.028,7.014,6.953,104024.84,114760.53,101444.28,1.32
2016-09-08,7.03,7.09,7.07,7.02,84134.86,0.04,0.57,7.04,6.999,6.943,103096.12,111424.83,99988.07,1.08
2016-09-07,7.08,7.12,7.03,7.02,125930.71,-0.04,-0.57,7.018,6.973,6.924,102721.68,112982.45,100832.49,1.62
2016-09-06,7.02,7.08,7.07,6.92,126032.26,0.06,0.86,7.01,6.963,6.915,92853.47,107745.17,98621.16,1.62
2016-09-05,7.03,7.07,7.01,6.99,81358.36,-0.01,-0.14,6.992,6.944,6.905,91996.09,101063.14,96075.73,1.05
2016-09-02,6.94,7.03,7.02,6.9,98024.42,0.06,0.86,7,6.929,6.895,125496.23,99859.08,95587.2,1.26
2016-09-01,7,7.05,6.96,6.95,82262.65,-0.03,-0.43,6.958,6.92,6.883,119753.54,97328.69,95298.03,1.06
2016-08-31,6.96,7.03,6.99,6.95,76589.64,0.01,0.14,6.928,6.918,6.88,123243.22,98275.43,97058.56,0.99
