date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.7,27.88,26.87,26.8,43682.95,-0.97,-3.48,27.258,27.114,27.571,48684.74,36315.99,40537.79,7.28
2016-09-13,27.24,28,27.88,27.1,68701.71,0.67,2.46,27.222,27.176,27.737,44296.11,34668.15,45639.22,11.45
2016-09-12,26.99,28.18,27.23,26.39,51906.27,-0.22,-0.8,27.058,27.122,27.739,37320.32,29751.28,45636.19,8.65
2016-09-09,26.86,27.68,27.45,26.65,59685.82,0.59,2.2,27.004,27.125,27.757,30250.67,26654.22,46504.96,9.95
2016-09-08,26.75,26.95,26.86,26.28,19446.93,0.17,0.64,26.924,27.1,27.714,22997.39,24185.15,45242.44,3.24
2016-09-07,27.08,27.08,26.69,26.67,21739.84,-0.36,-1.33,26.97,27.171,27.69,23947.23,26713.44,46364.21,3.62
2016-09-06,26.39,27.06,27.06,26.17,33822.75,0.1,0.37,27.13,27.325,27.717,25040.19,28346.8,47796.69,5.64
2016-09-05,27.11,27.32,26.96,26.87,16558.02,-0.1,-0.37,27.186,27.486,27.723,22182.25,29334.41,48074.05,2.76
2016-09-02,27.02,27.2,27.05,26.71,23419.43,-0.05,-0.18,27.246,27.649,27.715,23057.76,33038.18,49250.49,3.9
2016-09-01,27.44,27.73,27.09,27.03,24196.13,-0.4,-1.46,27.276,27.797,27.71,25372.9,36771.3,51095.45,4.03
2016-08-31,27.38,27.5,27.49,27,27204.64,0.14,0.51,27.372,28.027,27.768,29479.65,44759.6,52136.85,4.53
