date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.1,30.7,30.47,30.1,6844.23,0.06,0.2,30.83,31.219,31.828,11794.76,13816.73,19154.01,0.65
2016-09-13,30.57,30.73,30.41,30.3,9516.96,0.05,0.17,31.026,31.37,31.932,14020.19,13888.43,19475.4,0.91
2016-09-12,31,31,30.36,30.36,16914.02,-1,-3.19,31.28,31.516,32.03,16296.02,14035.92,19599.82,1.62
2016-09-09,31.68,31.68,31.36,31.28,13165.27,-0.19,-0.6,31.5,31.678,32.121,15546.95,13994.68,19655.28,1.26
2016-09-08,31.45,31.7,31.55,31.28,12533.31,0.1,0.32,31.566,31.75,32.138,15442.59,14646.79,19502.2,1.2
2016-09-07,31.8,32.06,31.45,31.4,17971.41,-0.23,-0.73,31.608,31.828,32.143,15838.7,16227.45,19350.31,1.72
2016-09-06,31.46,31.77,31.68,31,20896.1,0.22,0.7,31.714,32.023,32.175,13756.67,20975.94,18919.54,2
2016-09-05,31.89,31.89,31.46,31.35,13168.67,-0.23,-0.73,31.752,32.253,32.193,11775.81,24082.46,18610.45,1.26
2016-09-02,31.7,31.88,31.69,31.5,12643.46,-0.07,-0.22,31.856,32.347,32.203,12442.4,24210.95,18536.36,1.21
2016-09-01,31.98,32.37,31.76,31.73,14513.84,-0.22,-0.69,31.934,32.388,32.2,13850.99,24312.77,18467.66,1.39
2016-08-31,32.13,32.13,31.98,31.81,7561.3,0.11,0.34,32.048,32.436,32.199,16616.21,24491.3,18252.32,0.72
